timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected_quarantined,0.30416031969702423
2022-01-02T00:00:00,,,,,,,Infected_quarantined,0.09701471553116366
2022-01-03T00:00:00,,,,,,,Infected_quarantined,0.03102990332976771
2022-01-04T00:00:00,,,,,,,Infected_quarantined,0.009875296573047924
2022-01-05T00:00:00,,,,,,,Infected_quarantined,0.0031196489891112894
2022-01-06T00:00:00,,,,,,,Infected_quarantined,0.000978422547272038
2022-01-07T00:00:00,,,,,,,Infected_quarantined,0.0003048472775640541
2022-01-08T00:00:00,,,,,,,Infected_quarantined,9.455017139273085e-05
2022-01-09T00:00:00,,,,,,,Infected_quarantined,2.9218414805500184e-05
2022-01-10T00:00:00,,,,,,,Infected_quarantined,9.011585948851684e-06
2022-01-11T00:00:00,,,,,,,Infected_quarantined,2.7710328838397465e-06
2022-01-12T00:00:00,,,,,,,Infected_quarantined,8.370090815024408e-07
2022-01-13T00:00:00,,,,,,,Infected_quarantined,2.635114669927082e-07
2022-01-14T00:00:00,,,,,,,Infected_quarantined,8.701435426248273e-08
2022-01-15T00:00:00,,,,,,,Infected_quarantined,2.495874671840283e-08
2022-01-16T00:00:00,,,,,,,Infected_quarantined,9.465376860543252e-09
2022-01-17T00:00:00,,,,,,,Infected_quarantined,2.6035455686540072e-09
2022-01-18T00:00:00,,,,,,,Infected_quarantined,1.1092285934837382e-09
2022-01-19T00:00:00,,,,,,,Infected_quarantined,3.054528856745801e-10
2022-01-20T00:00:00,,,,,,,Infected_quarantined,1.68455058778884e-10
2022-01-21T00:00:00,,,,,,,Infected_quarantined,2.2664408503101735e-11
2022-01-22T00:00:00,,,,,,,Infected_quarantined,5.3416267563377546e-11
2022-01-23T00:00:00,,,,,,,Infected_quarantined,-4.8470371156649806e-11
2022-01-24T00:00:00,,,,,,,Infected_quarantined,5.906166551547497e-11
2022-01-25T00:00:00,,,,,,,Infected_quarantined,-2.2821866504970902e-10
2022-01-26T00:00:00,,,,,,,Infected_quarantined,-1.774959514717342e-10
2022-01-27T00:00:00,,,,,,,Infected_quarantined,3.609806773151271e-10
2022-01-28T00:00:00,,,,,,,Infected_quarantined,-4.366840897064227e-09
2022-01-29T00:00:00,,,,,,,Infected_quarantined,-2.853810253041495e-09
2022-01-30T00:00:00,,,,,,,Infected_quarantined,5.691793967018886e-09
2022-01-31T00:00:00,,,,,,,Infected_quarantined,-1.0521024371055138e-07
2022-02-01T00:00:00,,,,,,,Infected_quarantined,-1.9672420247795862e-07
2022-02-02T00:00:00,,,,,,,Infected_quarantined,6.499793794843468e-08
2022-02-03T00:00:00,,,,,,,Infected_quarantined,1.8903894491047083e-07
2022-02-04T00:00:00,,,,,,,Infected_quarantined,-9.92317689966701e-07
2022-02-05T00:00:00,,,,,,,Infected_quarantined,2.365123783392262e-07
2022-02-06T00:00:00,,,,,,,Infected_quarantined,2.1248220155453997e-07
2022-02-07T00:00:00,,,,,,,Infected_quarantined,-7.750293918854629e-07
2022-02-08T00:00:00,,,,,,,Infected_quarantined,1.0115991112669802e-06
2022-02-09T00:00:00,,,,,,,Infected_quarantined,-4.209210586604221e-07
2022-02-10T00:00:00,,,,,,,Infected_quarantined,5.404824192241176e-07
2022-02-11T00:00:00,,,,,,,Infected_quarantined,-1.5551702084515422e-07
2022-02-12T00:00:00,,,,,,,Infected_quarantined,2.0529669666341007e-07
2022-02-13T00:00:00,,,,,,,Infected_quarantined,-8.923130216187551e-08
2022-02-14T00:00:00,,,,,,,Infected_quarantined,1.0577041384941463e-07
2022-02-15T00:00:00,,,,,,,Infected_quarantined,-9.662649329735813e-08
2022-02-16T00:00:00,,,,,,,Infected_quarantined,1.1434741985284678e-07
2022-02-17T00:00:00,,,,,,,Infected_quarantined,-1.427542817356428e-07
2022-02-18T00:00:00,,,,,,,Infected_quarantined,1.789687346441287e-07
2022-02-19T00:00:00,,,,,,,Infected_quarantined,-1.9853286767113818e-07
2022-02-20T00:00:00,,,,,,,Infected_quarantined,2.147263566665276e-07
2022-02-21T00:00:00,,,,,,,Infected_quarantined,-2.1130001392285554e-07
2022-02-22T00:00:00,,,,,,,Infected_quarantined,1.618038854215635e-07
2022-02-23T00:00:00,,,,,,,Infected_quarantined,-1.4495379493802108e-07
2022-02-24T00:00:00,,,,,,,Infected_quarantined,4.668478459472132e-08
2022-02-25T00:00:00,,,,,,,Infected_quarantined,-2.431930582072638e-08
2022-02-26T00:00:00,,,,,,,Infected_quarantined,-7.176917735904168e-08
2022-02-27T00:00:00,,,,,,,Infected_quarantined,9.940188710296278e-08
2022-02-28T00:00:00,,,,,,,Infected_quarantined,-1.5794681738979056e-07
2022-03-01T00:00:00,,,,,,,Infected_quarantined,1.971195619514425e-07
2022-03-02T00:00:00,,,,,,,Infected_quarantined,-2.0795190334174958e-07
2022-03-03T00:00:00,,,,,,,Infected_quarantined,2.6078467237066605e-07
2022-03-04T00:00:00,,,,,,,Infected_quarantined,-2.2742769785457583e-07
2022-03-05T00:00:00,,,,,,,Infected_quarantined,2.6596961326883986e-07
2022-03-06T00:00:00,,,,,,,Infected_quarantined,8.560892155668551e-08
2022-03-07T00:00:00,,,,,,,Infected_quarantined,-4.108112182922017e-08
2022-03-08T00:00:00,,,,,,,Infected_quarantined,-9.64407482073121e-08
2022-03-09T00:00:00,,,,,,,Infected_quarantined,-8.046995757759001e-08
2022-03-10T00:00:00,,,,,,,Infected_quarantined,-3.053694380247944e-08
2022-03-11T00:00:00,,,,,,,Infected_quarantined,-2.118686251693203e-09
2022-03-12T00:00:00,,,,,,,Infected_quarantined,1.6225032926539167e-08
2022-03-13T00:00:00,,,,,,,Infected_quarantined,2.4494213732217713e-08
2022-03-14T00:00:00,,,,,,,Infected_quarantined,2.2688856165342386e-08
2022-03-15T00:00:00,,,,,,,Infected_quarantined,1.0808960225913191e-08
2022-03-16T00:00:00,,,,,,,Infected_quarantined,5.883814824468132e-09
2022-03-17T00:00:00,,,,,,,Infected_quarantined,1.903861794765123e-09
2022-03-18T00:00:00,,,,,,,Infected_quarantined,-1.3603265572867611e-09
2022-03-19T00:00:00,,,,,,,Infected_quarantined,-3.908750231687533e-09
2022-03-20T00:00:00,,,,,,,Infected_quarantined,-5.74140922843718e-09
2022-03-21T00:00:00,,,,,,,Infected_quarantined,-6.858303547535711e-09
2022-03-22T00:00:00,,,,,,,Infected_quarantined,-7.259433188983118e-09
2022-03-23T00:00:00,,,,,,,Infected_quarantined,-6.944798152779403e-09
2022-03-24T00:00:00,,,,,,,Infected_quarantined,-5.914398438924572e-09
2022-03-25T00:00:00,,,,,,,Infected_quarantined,-4.168234047418622e-09
2022-03-26T00:00:00,,,,,,,Infected_quarantined,-1.721943739455508e-09
2022-03-27T00:00:00,,,,,,,Infected_quarantined,-1.3124893111332185e-09
2022-03-28T00:00:00,,,,,,,Infected_quarantined,-9.312259525576177e-10
2022-03-29T00:00:00,,,,,,,Infected_quarantined,-5.781536637287051e-10
2022-03-30T00:00:00,,,,,,,Infected_quarantined,-2.532724446464813e-10
2022-03-31T00:00:00,,,,,,,Infected_quarantined,4.341770468905404e-11
2022-04-01T00:00:00,,,,,,,Infected_quarantined,3.1191678427790073e-10
2022-04-02T00:00:00,,,,,,,Infected_quarantined,5.522247941200591e-10
2022-04-03T00:00:00,,,,,,,Infected_quarantined,7.64341734215529e-10
2022-04-04T00:00:00,,,,,,,Infected_quarantined,9.482676045643102e-10
2022-04-05T00:00:00,,,,,,,Infected_quarantined,1.1040024051664022e-09
