timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.12694098696070544
2022-01-02T00:00:00,,,,,,,Infected,0.06378189770137291
2022-01-03T00:00:00,,,,,,,Infected,0.03266738169010255
2022-01-04T00:00:00,,,,,,,Infected,0.016892987469585365
2022-01-05T00:00:00,,,,,,,Infected,0.008778728534533311
2022-01-06T00:00:00,,,,,,,Infected,0.004573661934226236
2022-01-07T00:00:00,,,,,,,Infected,0.002386048706119509
2022-01-08T00:00:00,,,,,,,Infected,0.0012457046460230136
2022-01-09T00:00:00,,,,,,,Infected,0.0006506294294562228
2022-01-10T00:00:00,,,,,,,Infected,0.00033984467816195157
2022-01-11T00:00:00,,,,,,,Infected,0.0001774862411481819
2022-01-12T00:00:00,,,,,,,Infected,9.273266138499025e-05
2022-01-13T00:00:00,,,,,,,Infected,4.848760040640653e-05
2022-01-14T00:00:00,,,,,,,Infected,2.5295139010052754e-05
2022-01-15T00:00:00,,,,,,,Infected,1.3244302097067226e-05
2022-01-16T00:00:00,,,,,,,Infected,6.901849758027268e-06
2022-01-17T00:00:00,,,,,,,Infected,3.624162049499731e-06
2022-01-18T00:00:00,,,,,,,Infected,1.8760493321864331e-06
2022-01-19T00:00:00,,,,,,,Infected,1.003970062008373e-06
2022-01-20T00:00:00,,,,,,,Infected,5.08074688426306e-07
2022-01-21T00:00:00,,,,,,,Infected,2.707702510329057e-07
2022-01-22T00:00:00,,,,,,,Infected,1.5114943962498644e-07
2022-01-23T00:00:00,,,,,,,Infected,6.828091274407375e-08
2022-01-24T00:00:00,,,,,,,Infected,3.62718722187983e-08
2022-01-25T00:00:00,,,,,,,Infected,3.0143702643854915e-08
2022-01-26T00:00:00,,,,,,,Infected,1.1978409634434928e-08
2022-01-27T00:00:00,,,,,,,Infected,-3.931949643498818e-10
2022-01-28T00:00:00,,,,,,,Infected,3.714508006327131e-10
2022-01-29T00:00:00,,,,,,,Infected,8.023605605493094e-09
2022-01-30T00:00:00,,,,,,,Infected,4.969768361347477e-09
2022-01-31T00:00:00,,,,,,,Infected,-7.041573404212882e-09
2022-02-01T00:00:00,,,,,,,Infected,-1.3389806571500915e-08
