timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-02T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-03T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-04T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-05T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-06T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-07T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-08T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-09T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-10T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-11T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-12T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-13T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-14T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-15T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-16T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-17T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-18T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-19T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-20T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-21T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-22T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-23T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-24T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-25T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-26T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-27T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-28T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-29T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-30T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-31T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-01T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-02T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-03T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-04T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-05T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-06T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-07T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-08T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-09T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-10T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-11T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-12T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-13T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-14T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-15T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-16T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-17T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-18T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-19T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-20T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-21T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-22T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-23T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-24T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-25T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-26T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-27T00:00:00,,,,,,,Total_Population,11081000.0
2022-02-28T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-01T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-02T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-03T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-04T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-05T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-06T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-07T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-08T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-09T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-10T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-11T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-12T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-13T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-14T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-15T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-16T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-17T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-18T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-19T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-20T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-21T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-22T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-23T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-24T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-25T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-26T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-27T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-28T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-29T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-30T00:00:00,,,,,,,Total_Population,11081000.0
2022-03-31T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-01T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-02T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-03T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-04T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-05T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-06T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-07T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-08T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-09T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-10T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-11T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-12T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-13T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-14T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-15T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-16T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-17T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-18T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-19T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-20T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-21T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-22T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-23T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-24T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-25T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-26T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-27T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-28T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-29T00:00:00,,,,,,,Total_Population,11081000.0
2022-04-30T00:00:00,,,,,,,Total_Population,11081000.0
2022-05-01T00:00:00,,,,,,,Total_Population,11081000.0
2022-01-01T00:00:00,,,,,,,Infected,27.0
2022-01-02T00:00:00,,,,,,,Infected,50.33913124402551
2022-01-03T00:00:00,,,,,,,Infected,69.37006182237542
2022-01-04T00:00:00,,,,,,,Infected,84.7146469284652
2022-01-05T00:00:00,,,,,,,Infected,96.91076702005465
2022-01-06T00:00:00,,,,,,,Infected,106.42320177743603
2022-01-07T00:00:00,,,,,,,Infected,113.65387802265008
2022-01-08T00:00:00,,,,,,,Infected,118.94943050401157
2022-01-09T00:00:00,,,,,,,Infected,122.60888928931611
2022-01-10T00:00:00,,,,,,,Infected,124.89101044344565
2022-01-11T00:00:00,,,,,,,Infected,126.01696534656712
2022-01-12T00:00:00,,,,,,,Infected,126.17806377161621
2022-01-13T00:00:00,,,,,,,Infected,125.53968973865992
2022-01-14T00:00:00,,,,,,,Infected,124.24208434876306
2022-01-15T00:00:00,,,,,,,Infected,122.40542825790659
2022-01-16T00:00:00,,,,,,,Infected,120.13418459005835
2022-01-17T00:00:00,,,,,,,Infected,117.51755147209295
2022-01-18T00:00:00,,,,,,,Infected,114.62955753389903
2022-01-19T00:00:00,,,,,,,Infected,111.53396441188207
2022-01-20T00:00:00,,,,,,,Infected,108.28601985758779
2022-01-21T00:00:00,,,,,,,Infected,104.93252467525714
2022-01-22T00:00:00,,,,,,,Infected,101.5113855752373
2022-01-23T00:00:00,,,,,,,Infected,98.05445020641561
2022-01-24T00:00:00,,,,,,,Infected,94.58928606226569
2022-01-25T00:00:00,,,,,,,Infected,91.1392005013375
2022-01-26T00:00:00,,,,,,,Infected,87.72296026036291
2022-01-27T00:00:00,,,,,,,Infected,84.35493258701426
2022-01-28T00:00:00,,,,,,,Infected,81.04722532100912
2022-01-29T00:00:00,,,,,,,Infected,77.80999787227907
2022-01-30T00:00:00,,,,,,,Infected,74.65145990525463
2022-01-31T00:00:00,,,,,,,Infected,71.5775489572253
2022-02-01T00:00:00,,,,,,,Infected,68.59211483036957
2022-02-02T00:00:00,,,,,,,Infected,65.69810219281018
2022-02-03T00:00:00,,,,,,,Infected,62.89767293865487
2022-02-04T00:00:00,,,,,,,Infected,60.19220612303557
2022-02-05T00:00:00,,,,,,,Infected,57.58214519047379
2022-02-06T00:00:00,,,,,,,Infected,55.06686722327728
2022-02-07T00:00:00,,,,,,,Infected,52.64537481600016
2022-02-08T00:00:00,,,,,,,Infected,50.31642725911884
2022-02-09T00:00:00,,,,,,,Infected,48.07854053903189
2022-02-10T00:00:00,,,,,,,Infected,45.929966170217796
2022-02-11T00:00:00,,,,,,,Infected,43.868497079872704
2022-02-12T00:00:00,,,,,,,Infected,41.89170281721167
2022-02-13T00:00:00,,,,,,,Infected,39.99713352678182
2022-02-14T00:00:00,,,,,,,Infected,38.18232183028541
2022-02-15T00:00:00,,,,,,,Infected,36.444782826580024
2022-02-16T00:00:00,,,,,,,Infected,34.78197320568022
2022-02-17T00:00:00,,,,,,,Infected,33.191207070482704
2022-02-18T00:00:00,,,,,,,Infected,31.669831117505932
2022-02-19T00:00:00,,,,,,,Infected,30.215254948691495
2022-02-20T00:00:00,,,,,,,Infected,28.82495071995574
2022-02-21T00:00:00,,,,,,,Infected,27.496453141189843
2022-02-22T00:00:00,,,,,,,Infected,26.227324886851154
2022-02-23T00:00:00,,,,,,,Infected,25.01513159712058
2022-02-24T00:00:00,,,,,,,Infected,23.85752043957959
2022-02-25T00:00:00,,,,,,,Infected,22.75221882424446
