timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.33003326662969246
2022-01-02T00:00:00,,,,,,,Infected,0.08668644436845538
2022-01-03T00:00:00,,,,,,,Infected,0.023897045418837956
2022-01-04T00:00:00,,,,,,,Infected,0.007256667922612143
2022-01-05T00:00:00,,,,,,,Infected,0.0025807404908487802
2022-01-06T00:00:00,,,,,,,Infected,0.0011100757884788344
2022-01-07T00:00:00,,,,,,,Infected,0.0005618061827195914
2022-01-08T00:00:00,,,,,,,Infected,0.0003146644735100703
2022-01-09T00:00:00,,,,,,,Infected,0.00018553848479309872
2022-01-10T00:00:00,,,,,,,Infected,0.00011197146326871254
2022-01-11T00:00:00,,,,,,,Infected,6.822690663329819e-05
2022-01-12T00:00:00,,,,,,,Infected,4.1767820567765885e-05
2022-01-13T00:00:00,,,,,,,Infected,2.5624433257485407e-05
2022-01-14T00:00:00,,,,,,,Infected,1.5712143242861364e-05
2022-01-15T00:00:00,,,,,,,Infected,9.650869443441471e-06
2022-01-16T00:00:00,,,,,,,Infected,5.919660027412102e-06
2022-01-17T00:00:00,,,,,,,Infected,3.6373973229938584e-06
2022-01-18T00:00:00,,,,,,,Infected,2.2305346179661493e-06
2022-01-19T00:00:00,,,,,,,Infected,1.3719265857918288e-06
2022-01-20T00:00:00,,,,,,,Infected,8.402584027279923e-07
2022-01-21T00:00:00,,,,,,,Infected,5.17653746024536e-07
2022-01-22T00:00:00,,,,,,,Infected,3.1688797582253155e-07
2022-01-23T00:00:00,,,,,,,Infected,1.945526686893972e-07
2022-01-24T00:00:00,,,,,,,Infected,1.204105670862254e-07
2022-01-25T00:00:00,,,,,,,Infected,7.259635878140203e-08
2022-01-26T00:00:00,,,,,,,Infected,4.521663228749247e-08
2022-01-27T00:00:00,,,,,,,Infected,2.83928543888446e-08
2022-01-28T00:00:00,,,,,,,Infected,1.3244384475372439e-08
2022-01-29T00:00:00,,,,,,,Infected,9.235251665410462e-09
2022-01-30T00:00:00,,,,,,,Infected,1.0808629716739312e-08
2022-01-31T00:00:00,,,,,,,Infected,-2.5822945527578135e-08
2022-02-01T00:00:00,,,,,,,Infected,-4.613788643742559e-08
2022-02-02T00:00:00,,,,,,,Infected,1.7270590789474598e-08
2022-02-03T00:00:00,,,,,,,Infected,4.801026290189924e-08
2022-02-04T00:00:00,,,,,,,Infected,-1.391995021314357e-07
2022-02-05T00:00:00,,,,,,,Infected,-3.4060869445913756e-08
2022-02-06T00:00:00,,,,,,,Infected,1.4831642913659834e-07
2022-02-07T00:00:00,,,,,,,Infected,-9.922457812381915e-08
2022-02-08T00:00:00,,,,,,,Infected,6.964179024878941e-08
2022-02-09T00:00:00,,,,,,,Infected,2.5685804554016093e-08
2022-02-10T00:00:00,,,,,,,Infected,2.5576226031854003e-09
2022-02-11T00:00:00,,,,,,,Infected,2.6634379218762535e-08
2022-02-12T00:00:00,,,,,,,Infected,-3.2754684853558066e-09
2022-02-13T00:00:00,,,,,,,Infected,1.3677097353845766e-08
2022-02-14T00:00:00,,,,,,,Infected,-3.7046261773136662e-09
2022-02-15T00:00:00,,,,,,,Infected,8.068290348818486e-09
2022-02-16T00:00:00,,,,,,,Infected,-2.6721682229511015e-09
2022-02-17T00:00:00,,,,,,,Infected,3.292518136554854e-09
2022-02-18T00:00:00,,,,,,,Infected,-6.42033622564314e-10
2022-02-19T00:00:00,,,,,,,Infected,-3.8358480670071486e-10
2022-02-20T00:00:00,,,,,,,Infected,1.7974934798607344e-09
2022-02-21T00:00:00,,,,,,,Infected,-1.8571592347083508e-09
2022-02-22T00:00:00,,,,,,,Infected,2.322801686477589e-09
2022-02-23T00:00:00,,,,,,,Infected,-9.842249081264993e-10
2022-02-24T00:00:00,,,,,,,Infected,1.9886198023150537e-10
2022-02-25T00:00:00,,,,,,,Infected,7.502907629345402e-10
2022-02-26T00:00:00,,,,,,,Infected,-9.336935227897813e-10
2022-02-27T00:00:00,,,,,,,Infected,1.4154740882879834e-09
2022-02-28T00:00:00,,,,,,,Infected,-6.166194088683816e-10
2022-03-01T00:00:00,,,,,,,Infected,4.388128661873271e-10
2022-03-02T00:00:00,,,,,,,Infected,1.1287875680257289e-10
2022-03-03T00:00:00,,,,,,,Infected,-2.4680295158831315e-10
2022-03-04T00:00:00,,,,,,,Infected,5.253483725753972e-10
2022-03-05T00:00:00,,,,,,,Infected,-3.1018109349889453e-10
2022-03-06T00:00:00,,,,,,,Infected,3.687043173604248e-10
2022-03-07T00:00:00,,,,,,,Infected,-9.591236558673894e-11
2022-03-08T00:00:00,,,,,,,Infected,2.2059043090002517e-11
2022-03-09T00:00:00,,,,,,,Infected,2.0208709615005873e-10
2022-03-10T00:00:00,,,,,,,Infected,4.403359143653372e-11
2022-03-11T00:00:00,,,,,,,Infected,-5.584999901537857e-11
2022-03-12T00:00:00,,,,,,,Infected,-9.756367520567832e-11
2022-03-13T00:00:00,,,,,,,Infected,-8.110743713436544e-11
2022-03-14T00:00:00,,,,,,,Infected,-3.541417757319314e-11
2022-03-15T00:00:00,,,,,,,Infected,-8.097248041641334e-12
2022-03-16T00:00:00,,,,,,,Infected,1.1058275452958085e-11
2022-03-17T00:00:00,,,,,,,Infected,2.2052392910605094e-11
2022-03-18T00:00:00,,,,,,,Infected,2.4885104331299718e-11
2022-03-19T00:00:00,,,,,,,Infected,1.9556409715041918e-11
2022-03-20T00:00:00,,,,,,,Infected,9.61433809052009e-12
2022-03-21T00:00:00,,,,,,,Infected,5.420407618425246e-12
2022-03-22T00:00:00,,,,,,,Infected,1.8172795837220952e-12
2022-03-23T00:00:00,,,,,,,Infected,-1.1950460135893546e-12
2022-03-24T00:00:00,,,,,,,Infected,-3.6165691735091133e-12
2022-03-25T00:00:00,,,,,,,Infected,-5.447289896037168e-12
2022-03-26T00:00:00,,,,,,,Infected,-6.6872081811735315e-12
2022-03-27T00:00:00,,,,,,,Infected,-7.336324028918199e-12
2022-03-28T00:00:00,,,,,,,Infected,-7.394637439271168e-12
2022-03-29T00:00:00,,,,,,,Infected,-6.8621484122324435e-12
2022-03-30T00:00:00,,,,,,,Infected,-5.73885694780202e-12
2022-03-31T00:00:00,,,,,,,Infected,-4.0247630459799e-12
2022-04-01T00:00:00,,,,,,,Infected,-1.844434434524991e-12
2022-04-02T00:00:00,,,,,,,Infected,-1.4496816293342548e-12
2022-04-03T00:00:00,,,,,,,Infected,-1.0792147861626514e-12
2022-04-04T00:00:00,,,,,,,Infected,-7.33033905010181e-13
2022-04-05T00:00:00,,,,,,,Infected,-4.111389858768437e-13
2022-04-06T00:00:00,,,,,,,Infected,-1.1353002876263905e-13
2022-04-07T00:00:00,,,,,,,Infected,1.5979296633243293e-13
2022-04-08T00:00:00,,,,,,,Infected,4.0882999940837203e-13
2022-04-09T00:00:00,,,,,,,Infected,6.335810704651782e-13
2022-04-10T00:00:00,,,,,,,Infected,8.340461795028512e-13
2022-04-11T00:00:00,,,,,,,Infected,1.0102253265213913e-12
2022-04-12T00:00:00,,,,,,,Infected,1.162118511520799e-12
2022-04-13T00:00:00,,,,,,,Infected,1.289725734501074e-12
2022-04-14T00:00:00,,,,,,,Infected,1.3930469954622147e-12
2022-04-15T00:00:00,,,,,,,Infected,1.4720822944042236e-12
2022-04-16T00:00:00,,,,,,,Infected,1.5268316313270993e-12
2022-04-17T00:00:00,,,,,,,Infected,1.5572950062308417e-12
2022-04-18T00:00:00,,,,,,,Infected,1.5634724191154523e-12
2022-04-19T00:00:00,,,,,,,Infected,1.5453638699809298e-12
2022-04-20T00:00:00,,,,,,,Infected,1.5029693588272739e-12
