timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.570846155386799
2022-01-02T00:00:00,,,,,,,Infected,0.3010491441010581
2022-01-03T00:00:00,,,,,,,Infected,0.15617914905064528
2022-01-04T00:00:00,,,,,,,Infected,0.08046055955296004
2022-01-05T00:00:00,,,,,,,Infected,0.04131703109927039
2022-01-06T00:00:00,,,,,,,Infected,0.02118318686035537
2022-01-07T00:00:00,,,,,,,Infected,0.010852335127557679
2022-01-08T00:00:00,,,,,,,Infected,0.005557723177528208
2022-01-09T00:00:00,,,,,,,Infected,0.002845657564555411
2022-01-10T00:00:00,,,,,,,Infected,0.0014567654538998299
2022-01-11T00:00:00,,,,,,,Infected,0.0007456582352538717
2022-01-12T00:00:00,,,,,,,Infected,0.00038169600256617
2022-01-13T00:00:00,,,,,,,Infected,0.00019546342634679995
2022-01-14T00:00:00,,,,,,,Infected,0.0001000836261411967
2022-01-15T00:00:00,,,,,,,Infected,5.1186784331207405e-05
2022-01-16T00:00:00,,,,,,,Infected,2.623809329764154e-05
2022-01-17T00:00:00,,,,,,,Infected,1.3422804904452358e-05
2022-01-18T00:00:00,,,,,,,Infected,6.871947557654224e-06
2022-01-19T00:00:00,,,,,,,Infected,3.5217261063625976e-06
2022-01-20T00:00:00,,,,,,,Infected,1.8067672013924606e-06
2022-01-21T00:00:00,,,,,,,Infected,9.151472515722112e-07
2022-01-22T00:00:00,,,,,,,Infected,4.886022155303925e-07
2022-01-23T00:00:00,,,,,,,Infected,2.3534609660877867e-07
2022-01-24T00:00:00,,,,,,,Infected,1.2424466916196273e-07
2022-01-25T00:00:00,,,,,,,Infected,7.441147893671222e-08
2022-01-26T00:00:00,,,,,,,Infected,2.9290605092863134e-08
2022-01-27T00:00:00,,,,,,,Infected,1.2022597277605232e-08
2022-01-28T00:00:00,,,,,,,Infected,1.5476556267209928e-08
2022-01-29T00:00:00,,,,,,,Infected,9.171009706652815e-09
2022-01-30T00:00:00,,,,,,,Infected,-2.8469352535338932e-09
2022-01-31T00:00:00,,,,,,,Infected,-5.944218947764713e-09
2022-02-01T00:00:00,,,,,,,Infected,1.2858704382906395e-09
2022-02-02T00:00:00,,,,,,,Infected,9.183682095958319e-09
2022-02-03T00:00:00,,,,,,,Infected,-1.0610952272879214e-10
2022-02-04T00:00:00,,,,,,,Infected,-1.8939399830155548e-08
2022-02-05T00:00:00,,,,,,,Infected,-2.6840689601531213e-08
2022-02-06T00:00:00,,,,,,,Infected,-1.5997004150341604e-08
2022-02-07T00:00:00,,,,,,,Infected,8.231086075096912e-09
2022-02-08T00:00:00,,,,,,,Infected,2.7309465491650784e-08
2022-02-09T00:00:00,,,,,,,Infected,2.870435678930782e-09
2022-02-10T00:00:00,,,,,,,Infected,-8.608921716910396e-08
2022-02-11T00:00:00,,,,,,,Infected,-1.5061296669009287e-07
2022-02-12T00:00:00,,,,,,,Infected,-1.3611943991481843e-07
2022-02-13T00:00:00,,,,,,,Infected,-3.903429033579392e-08
2022-02-14T00:00:00,,,,,,,Infected,9.320980209277023e-08
2022-02-15T00:00:00,,,,,,,Infected,1.6217313095494135e-07
2022-02-16T00:00:00,,,,,,,Infected,-1.5296027524557924e-08
2022-02-17T00:00:00,,,,,,,Infected,-4.0631784265566534e-07
2022-02-18T00:00:00,,,,,,,Infected,-6.075104476817032e-07
2022-02-19T00:00:00,,,,,,,Infected,-4.3274373297029565e-07
2022-02-20T00:00:00,,,,,,,Infected,5.587468220828455e-08
2022-02-21T00:00:00,,,,,,,Infected,5.479994496812139e-07
2022-02-22T00:00:00,,,,,,,Infected,4.849097557054633e-07
2022-02-23T00:00:00,,,,,,,Infected,-3.7203607374417206e-07
2022-02-24T00:00:00,,,,,,,Infected,-1.018133888569419e-06
2022-02-25T00:00:00,,,,,,,Infected,-8.276759834239761e-07
2022-02-26T00:00:00,,,,,,,Infected,1.2264998227195898e-07
2022-02-27T00:00:00,,,,,,,Infected,1.0537609843311216e-06
2022-02-28T00:00:00,,,,,,,Infected,6.438928819894362e-07
2022-03-01T00:00:00,,,,,,,Infected,-4.7259792267987297e-07
2022-03-02T00:00:00,,,,,,,Infected,-9.009425912001734e-07
2022-03-03T00:00:00,,,,,,,Infected,-2.730947931622613e-07
2022-03-04T00:00:00,,,,,,,Infected,8.1042763013638e-07
2022-03-05T00:00:00,,,,,,,Infected,8.309669409572962e-07
2022-03-06T00:00:00,,,,,,,Infected,-1.0580883547282077e-07
2022-03-07T00:00:00,,,,,,,Infected,-5.76351346762603e-07
2022-03-08T00:00:00,,,,,,,Infected,-2.0238387301044898e-07
2022-03-09T00:00:00,,,,,,,Infected,5.789167981632298e-07
2022-03-10T00:00:00,,,,,,,Infected,5.716494114408066e-07
2022-03-11T00:00:00,,,,,,,Infected,-9.292229687794803e-08
2022-03-12T00:00:00,,,,,,,Infected,-4.040224901608347e-07
2022-03-13T00:00:00,,,,,,,Infected,-1.181674098675329e-07
2022-03-14T00:00:00,,,,,,,Infected,4.288108767794368e-07
2022-03-15T00:00:00,,,,,,,Infected,3.7843669209749467e-07
2022-03-16T00:00:00,,,,,,,Infected,-1.196641089993879e-07
2022-03-17T00:00:00,,,,,,,Infected,-3.4414281660847407e-07
2022-03-18T00:00:00,,,,,,,Infected,-1.1106286510580572e-07
2022-03-19T00:00:00,,,,,,,Infected,3.3011767369207925e-07
2022-03-20T00:00:00,,,,,,,Infected,3.222340241970511e-07
2022-03-21T00:00:00,,,,,,,Infected,-1.1098736610580883e-07
2022-03-22T00:00:00,,,,,,,Infected,-3.4027680554566527e-07
2022-03-23T00:00:00,,,,,,,Infected,-1.6274052698541668e-07
2022-03-24T00:00:00,,,,,,,Infected,2.5146458069462916e-07
2022-03-25T00:00:00,,,,,,,Infected,3.678760555435337e-07
2022-03-26T00:00:00,,,,,,,Infected,2.4053256623589295e-07
2022-03-27T00:00:00,,,,,,,Infected,1.3109478905073534e-07
2022-03-28T00:00:00,,,,,,,Infected,3.956272398806087e-08
2022-03-29T00:00:00,,,,,,,Infected,-3.4063628952130486e-08
2022-03-30T00:00:00,,,,,,,Infected,-8.978426976983868e-08
2022-03-31T00:00:00,,,,,,,Infected,-1.2759919846506384e-07
2022-04-01T00:00:00,,,,,,,Infected,-1.4750841503780588e-07
2022-04-02T00:00:00,,,,,,,Infected,-1.4951191948806472e-07
2022-04-03T00:00:00,,,,,,,Infected,-1.3360971181584043e-07
2022-04-04T00:00:00,,,,,,,Infected,-9.980179202113303e-08
2022-04-05T00:00:00,,,,,,,Infected,-6.500427049552995e-08
2022-04-06T00:00:00,,,,,,,Infected,-4.3735775161207264e-08
2022-04-07T00:00:00,,,,,,,Infected,-2.490540078859623e-08
2022-04-08T00:00:00,,,,,,,Infected,-8.513147377696879e-09
2022-04-09T00:00:00,,,,,,,Infected,5.440985071490842e-09
2022-04-10T00:00:00,,,,,,,Infected,1.6956996558966888e-08
2022-04-11T00:00:00,,,,,,,Infected,2.6034887084731285e-08
2022-04-12T00:00:00,,,,,,,Infected,3.267465664878401e-08
2022-04-13T00:00:00,,,,,,,Infected,3.687630525112506e-08
2022-04-14T00:00:00,,,,,,,Infected,3.863983289175448e-08
2022-04-15T00:00:00,,,,,,,Infected,3.7965239570672205e-08
2022-04-16T00:00:00,,,,,,,Infected,3.485252528787828e-08
2022-04-17T00:00:00,,,,,,,Infected,2.9301690043372733e-08
2022-04-18T00:00:00,,,,,,,Infected,2.1312733837155486e-08
2022-04-19T00:00:00,,,,,,,Infected,1.3526695962673253e-08
2022-04-20T00:00:00,,,,,,,Infected,8.837318699720918e-09
2022-04-21T00:00:00,,,,,,,Infected,4.746075330179879e-09
2022-04-22T00:00:00,,,,,,,Infected,1.2529658540501286e-09
2022-04-23T00:00:00,,,,,,,Infected,-1.6420097286683255e-09
2022-04-24T00:00:00,,,,,,,Infected,-3.9388514179754895e-09
2022-04-25T00:00:00,,,,,,,Infected,-5.637559213871362e-09
2022-04-26T00:00:00,,,,,,,Infected,-6.7381331163559414e-09
2022-04-27T00:00:00,,,,,,,Infected,-7.240573125429229e-09
2022-04-28T00:00:00,,,,,,,Infected,-7.144879241091219e-09
2022-04-29T00:00:00,,,,,,,Infected,-6.451051463341922e-09
2022-04-30T00:00:00,,,,,,,Infected,-5.15908979218133e-09
2022-05-01T00:00:00,,,,,,,Infected,-3.2689942276094455e-09
2022-01-01T00:00:00,,,,,,,Recovered,0.31995100772320395
2022-01-02T00:00:00,,,,,,,Recovered,0.6212300284001009
2022-01-03T00:00:00,,,,,,,Recovered,0.7787610785697693
