timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,330052.96
2022-01-02T00:00:00,,,,,,,Infected,1098464.3343647625
2022-01-03T00:00:00,,,,,,,Infected,1812348.989525173
2022-01-04T00:00:00,,,,,,,Infected,2474868.6952642854
2022-01-05T00:00:00,,,,,,,Infected,3089010.768835922
2022-01-06T00:00:00,,,,,,,Infected,3657597.632660714
2022-01-07T00:00:00,,,,,,,Infected,4183295.6961621433
2022-01-08T00:00:00,,,,,,,Infected,4668623.896087456
2022-01-09T00:00:00,,,,,,,Infected,5115961.628634312
2022-01-10T00:00:00,,,,,,,Infected,5527556.863966108
2022-01-11T00:00:00,,,,,,,Infected,5905531.816801283
2022-01-12T00:00:00,,,,,,,Infected,6251892.120948133
2022-01-13T00:00:00,,,,,,,Infected,6568531.73299446
2022-01-14T00:00:00,,,,,,,Infected,6857237.382051027
2022-01-15T00:00:00,,,,,,,Infected,7119698.426875923
2022-01-16T00:00:00,,,,,,,Infected,7357510.188564726
2022-01-17T00:00:00,,,,,,,Infected,7572177.04793022
2022-01-18T00:00:00,,,,,,,Infected,7765118.344063937
2022-01-19T00:00:00,,,,,,,Infected,7937676.98576666
2022-01-20T00:00:00,,,,,,,Infected,8091120.382636584
2022-01-21T00:00:00,,,,,,,Infected,8226644.2704221755
2022-01-22T00:00:00,,,,,,,Infected,8345372.4464458395
2022-01-23T00:00:00,,,,,,,Infected,8448368.967195347
2022-01-24T00:00:00,,,,,,,Infected,8536640.102131467
2022-01-25T00:00:00,,,,,,,Infected,8611134.506185358
2022-01-26T00:00:00,,,,,,,Infected,8672748.364398351
2022-01-27T00:00:00,,,,,,,Infected,8722319.604489274
2022-01-28T00:00:00,,,,,,,Infected,8760639.909577057
2022-01-29T00:00:00,,,,,,,Infected,8788459.825218812
2022-01-30T00:00:00,,,,,,,Infected,8806488.75940984
2022-01-31T00:00:00,,,,,,,Infected,8815394.982583622
2022-02-01T00:00:00,,,,,,,Infected,8815809.415472455
2022-02-02T00:00:00,,,,,,,Infected,8808323.500984635
2022-02-03T00:00:00,,,,,,,Infected,8793486.897319732
2022-02-04T00:00:00,,,,,,,Infected,8771822.101566449
2022-02-05T00:00:00,,,,,,,Infected,8743824.795707304
2022-02-06T00:00:00,,,,,,,Infected,8709963.84661863
2022-02-07T00:00:00,,,,,,,Infected,8670681.306070566
2022-02-08T00:00:00,,,,,,,Infected,8626392.410727073
2022-02-09T00:00:00,,,,,,,Infected,8577490.646160012
2022-02-10T00:00:00,,,,,,,Infected,8524341.371661184
2022-02-11T00:00:00,,,,,,,Infected,8467278.888362696
2022-02-12T00:00:00,,,,,,,Infected,8406621.724078633
2022-02-13T00:00:00,,,,,,,Infected,8342672.816497467
2022-02-14T00:00:00,,,,,,,Infected,8275719.513182058
2022-02-15T00:00:00,,,,,,,Infected,8206033.571569652
2022-02-16T00:00:00,,,,,,,Infected,8133871.158971889
2022-02-17T00:00:00,,,,,,,Infected,8059472.85257478
2022-02-18T00:00:00,,,,,,,Infected,7983063.676760442
2022-02-19T00:00:00,,,,,,,Infected,7904856.557640763
2022-02-20T00:00:00,,,,,,,Infected,7825042.600946179
2022-02-21T00:00:00,,,,,,,Infected,7743798.453790841
2022-02-22T00:00:00,,,,,,,Infected,7661292.407830646
2022-02-23T00:00:00,,,,,,,Infected,7577684.399263234
2022-02-24T00:00:00,,,,,,,Infected,7493126.00882799
2022-02-25T00:00:00,,,,,,,Infected,7407760.461806039
2022-02-26T00:00:00,,,,,,,Infected,7321722.628020255
2022-02-27T00:00:00,,,,,,,Infected,7235139.021835244
2022-02-28T00:00:00,,,,,,,Infected,7148127.802157371
2022-03-01T00:00:00,,,,,,,Infected,7060798.974236427
2022-03-02T00:00:00,,,,,,,Infected,6973255.413416527
2022-03-03T00:00:00,,,,,,,Infected,6885586.081388441
2022-03-04T00:00:00,,,,,,,Infected,6797873.615191312
2022-03-05T00:00:00,,,,,,,Infected,6710196.533255866
2022-03-06T00:00:00,,,,,,,Infected,6622629.235404413
2022-03-07T00:00:00,,,,,,,Infected,6535242.002850845
2022-03-08T00:00:00,,,,,,,Infected,6448100.998200641
2022-03-09T00:00:00,,,,,,,Infected,6361268.265450852
2022-03-10T00:00:00,,,,,,,Infected,6274801.729990129
2022-03-11T00:00:00,,,,,,,Infected,6188755.198598685
2022-03-12T00:00:00,,,,,,,Infected,6103178.359448344
2022-03-13T00:00:00,,,,,,,Infected,6018116.9286101945
2022-03-14T00:00:00,,,,,,,Infected,5933611.642638414
2022-03-15T00:00:00,,,,,,,Infected,5849696.130585591
2022-03-16T00:00:00,,,,,,,Infected,5766401.592846536
2022-03-17T00:00:00,,,,,,,Infected,5683757.378577887
2022-03-18T00:00:00,,,,,,,Infected,5601790.9856981095
2022-03-19T00:00:00,,,,,,,Infected,5520528.060887501
2022-03-20T00:00:00,,,,,,,Infected,5439992.3995881835
2022-03-21T00:00:00,,,,,,,Infected,5360205.946004106
2022-03-22T00:00:00,,,,,,,Infected,5281188.793101047
2022-03-23T00:00:00,,,,,,,Infected,5202959.182606615
2022-03-24T00:00:00,,,,,,,Infected,5125533.505010238
2022-03-25T00:00:00,,,,,,,Infected,5048926.299563189
2022-03-26T00:00:00,,,,,,,Infected,4973150.169933606
2022-03-27T00:00:00,,,,,,,Infected,4898214.106712322
2022-03-28T00:00:00,,,,,,,Infected,4824124.65969859
2022-03-29T00:00:00,,,,,,,Infected,4750887.627813577
2022-03-30T00:00:00,,,,,,,Infected,4678508.085270309
2022-03-31T00:00:00,,,,,,,Infected,4606990.381573666
2022-04-01T00:00:00,,,,,,,Infected,4536338.141520383
2022-04-02T00:00:00,,,,,,,Infected,4466554.265199054
2022-04-03T00:00:00,,,,,,,Infected,4397640.927990122
2022-04-04T00:00:00,,,,,,,Infected,4329599.580565893
2022-04-05T00:00:00,,,,,,,Infected,4262430.948890523
2022-04-06T00:00:00,,,,,,,Infected,4196135.034220033
2022-04-07T00:00:00,,,,,,,Infected,4130711.1131022885
2022-04-08T00:00:00,,,,,,,Infected,4066157.7115741293
2022-04-09T00:00:00,,,,,,,Infected,4002471.763524092
2022-04-10T00:00:00,,,,,,,Infected,3939648.7095334823
2022-04-11T00:00:00,,,,,,,Infected,3877683.711886417
2022-04-12T00:00:00,,,,,,,Infected,3816571.72369915
2022-04-13T00:00:00,,,,,,,Infected,3756307.4889200707
2022-04-14T00:00:00,,,,,,,Infected,3696885.542329706
2022-04-15T00:00:00,,,,,,,Infected,3638300.209540716
2022-04-16T00:00:00,,,,,,,Infected,3580545.606997901
