timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Hospitalized,0.1531516121677524
2022-01-02T00:00:00,,,,,,,Hospitalized,0.12080821622687765
2022-01-03T00:00:00,,,,,,,Hospitalized,0.06072773113487832
2022-01-04T00:00:00,,,,,,,Hospitalized,0.02744921628595529
2022-01-05T00:00:00,,,,,,,Hospitalized,0.011889228627018586
2022-01-06T00:00:00,,,,,,,Hospitalized,0.005038676540960067
2022-01-07T00:00:00,,,,,,,Hospitalized,0.0021088428276471462
2022-01-08T00:00:00,,,,,,,Hospitalized,0.0008758580294585495
2022-01-09T00:00:00,,,,,,,Hospitalized,0.00036200540659531226
2022-01-10T00:00:00,,,,,,,Hospitalized,0.00014917407078564635
2022-01-11T00:00:00,,,,,,,Hospitalized,6.137451391184255e-05
2022-01-12T00:00:00,,,,,,,Hospitalized,2.524246877656954e-05
2022-01-13T00:00:00,,,,,,,Hospitalized,1.0340347666314424e-05
2022-01-14T00:00:00,,,,,,,Hospitalized,4.230334416018748e-06
2022-01-15T00:00:00,,,,,,,Hospitalized,1.767282528016147e-06
2022-01-16T00:00:00,,,,,,,Hospitalized,6.993886072620624e-07
2022-01-17T00:00:00,,,,,,,Hospitalized,3.136088038717558e-07
2022-01-18T00:00:00,,,,,,,Hospitalized,1.1333850084549637e-07
2022-01-19T00:00:00,,,,,,,Hospitalized,5.470483787045771e-08
2022-01-20T00:00:00,,,,,,,Hospitalized,1.1616497761140766e-07
2022-01-21T00:00:00,,,,,,,Hospitalized,2.2713449863445172e-07
2022-01-22T00:00:00,,,,,,,Hospitalized,-1.5472535046707538e-07
2022-01-23T00:00:00,,,,,,,Hospitalized,4.576706902476054e-07
2022-01-24T00:00:00,,,,,,,Hospitalized,8.556288500137536e-07
2022-01-25T00:00:00,,,,,,,Hospitalized,-7.287204243365154e-07
2022-01-26T00:00:00,,,,,,,Hospitalized,-8.203941341220463e-07
2022-01-27T00:00:00,,,,,,,Hospitalized,3.6306174056650663e-07
2022-01-28T00:00:00,,,,,,,Hospitalized,2.789932082070446e-08
2022-01-29T00:00:00,,,,,,,Hospitalized,-3.92913486551553e-07
2022-01-30T00:00:00,,,,,,,Hospitalized,7.867301291940021e-08
2022-01-31T00:00:00,,,,,,,Hospitalized,1.9668299231934827e-07
2022-02-01T00:00:00,,,,,,,Hospitalized,-3.0436635958611884e-07
2022-02-02T00:00:00,,,,,,,Hospitalized,1.6798877944966412e-07
2022-02-03T00:00:00,,,,,,,Hospitalized,1.7287376254998066e-07
2022-02-04T00:00:00,,,,,,,Hospitalized,-3.71472807116133e-07
2022-02-05T00:00:00,,,,,,,Hospitalized,3.4378421148684023e-07
2022-02-06T00:00:00,,,,,,,Hospitalized,-9.746149848300748e-09
2022-02-07T00:00:00,,,,,,,Hospitalized,-3.0481952744113945e-07
2022-02-08T00:00:00,,,,,,,Hospitalized,3.8209629433128815e-07
2022-02-09T00:00:00,,,,,,,Hospitalized,-1.3145980132783622e-07
2022-02-10T00:00:00,,,,,,,Hospitalized,-2.112648452361239e-07
2022-02-11T00:00:00,,,,,,,Hospitalized,3.651698298925922e-07
2022-02-12T00:00:00,,,,,,,Hospitalized,-3.2244930790147616e-07
2022-02-13T00:00:00,,,,,,,Hospitalized,2.993564622234734e-08
2022-02-14T00:00:00,,,,,,,Hospitalized,1.578437319652769e-07
2022-02-15T00:00:00,,,,,,,Hospitalized,7.254605871290828e-08
2022-02-16T00:00:00,,,,,,,Hospitalized,3.924783813279422e-09
