timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Hospitalized,0.1632280966793721
2022-01-02T00:00:00,,,,,,,Hospitalized,0.08534287156757646
2022-01-03T00:00:00,,,,,,,Hospitalized,0.051430406619500095
2022-01-04T00:00:00,,,,,,,Hospitalized,0.02815303277907642
2022-01-05T00:00:00,,,,,,,Hospitalized,0.01393616444218571
2022-01-06T00:00:00,,,,,,,Hospitalized,0.006393800851988691
2022-01-07T00:00:00,,,,,,,Hospitalized,0.0027742637979375783
2022-01-08T00:00:00,,,,,,,Hospitalized,0.0011547130193710817
2022-01-09T00:00:00,,,,,,,Hospitalized,0.0004655502384096881
2022-01-10T00:00:00,,,,,,,Hospitalized,0.0001830778001008875
2022-01-11T00:00:00,,,,,,,Hospitalized,7.058612221098227e-05
2022-01-12T00:00:00,,,,,,,Hospitalized,2.6803058201536476e-05
2022-01-13T00:00:00,,,,,,,Hospitalized,1.0052726005418475e-05
2022-01-14T00:00:00,,,,,,,Hospitalized,3.698156111556175e-06
2022-01-15T00:00:00,,,,,,,Hospitalized,1.366130977655186e-06
2022-01-16T00:00:00,,,,,,,Hospitalized,5.041251755697089e-07
2022-01-17T00:00:00,,,,,,,Hospitalized,1.769265466351267e-07
2022-01-18T00:00:00,,,,,,,Hospitalized,6.83196331780819e-08
2022-01-19T00:00:00,,,,,,,Hospitalized,2.8172128397516645e-08
2022-01-20T00:00:00,,,,,,,Hospitalized,2.0013809244664113e-09
2022-01-21T00:00:00,,,,,,,Hospitalized,1.2105808944766685e-08
2022-01-22T00:00:00,,,,,,,Hospitalized,-1.4591888893969279e-09
2022-01-23T00:00:00,,,,,,,Hospitalized,-1.1615125050808057e-08
2022-01-24T00:00:00,,,,,,,Hospitalized,3.5636155124325634e-09
2022-01-25T00:00:00,,,,,,,Hospitalized,9.302332228172846e-09
2022-01-26T00:00:00,,,,,,,Hospitalized,-3.0557033737367987e-07
2022-01-27T00:00:00,,,,,,,Hospitalized,-4.386908382655668e-07
2022-01-28T00:00:00,,,,,,,Hospitalized,-2.4025303940779046e-08
2022-01-29T00:00:00,,,,,,,Hospitalized,4.975430555795617e-07
2022-01-30T00:00:00,,,,,,,Hospitalized,-6.679058375456239e-07
2022-01-31T00:00:00,,,,,,,Hospitalized,-2.5920743386712253e-06
2022-02-01T00:00:00,,,,,,,Hospitalized,9.477563490658462e-07
2022-02-02T00:00:00,,,,,,,Hospitalized,1.4024559742525732e-06
2022-02-03T00:00:00,,,,,,,Hospitalized,-2.438214389410961e-06
2022-02-04T00:00:00,,,,,,,Hospitalized,2.173207479136536e-06
2022-02-05T00:00:00,,,,,,,Hospitalized,6.578409565978371e-10
2022-02-06T00:00:00,,,,,,,Hospitalized,-3.9220540168210205e-08
2022-02-07T00:00:00,,,,,,,Hospitalized,8.081773789966749e-07
2022-02-08T00:00:00,,,,,,,Hospitalized,-4.275700866907078e-07
2022-02-09T00:00:00,,,,,,,Hospitalized,7.593633627552183e-07
2022-02-10T00:00:00,,,,,,,Hospitalized,-3.0156782662843007e-07
2022-02-11T00:00:00,,,,,,,Hospitalized,1.572080245302788e-07
2022-02-12T00:00:00,,,,,,,Hospitalized,1.1454955383136843e-07
2022-02-13T00:00:00,,,,,,,Hospitalized,-3.496080588397531e-07
2022-02-14T00:00:00,,,,,,,Hospitalized,4.586933572870502e-07
2022-02-15T00:00:00,,,,,,,Hospitalized,-2.9946545155764915e-07
2022-02-16T00:00:00,,,,,,,Hospitalized,-1.5176420017662293e-07
2022-02-17T00:00:00,,,,,,,Hospitalized,4.779318721878899e-07
2022-02-18T00:00:00,,,,,,,Hospitalized,1.7323902073736018e-07
2022-02-19T00:00:00,,,,,,,Hospitalized,-4.1991818518145973e-08
2022-02-20T00:00:00,,,,,,,Hospitalized,-1.6776064557862848e-07
2022-02-21T00:00:00,,,,,,,Hospitalized,-2.0406746044408767e-07
2022-02-22T00:00:00,,,,,,,Hospitalized,-1.509122631145232e-07
2022-02-23T00:00:00,,,,,,,Hospitalized,-6.878350128713127e-08
2022-02-24T00:00:00,,,,,,,Hospitalized,-2.0691612930669784e-08
2022-02-25T00:00:00,,,,,,,Hospitalized,1.533200267357033e-08
2022-02-26T00:00:00,,,,,,,Hospitalized,3.9287345525589e-08
2022-02-27T00:00:00,,,,,,,Hospitalized,5.117441562538636e-08
2022-02-28T00:00:00,,,,,,,Hospitalized,5.099321297296228e-08
2022-03-01T00:00:00,,,,,,,Hospitalized,3.874373756831683e-08
2022-03-02T00:00:00,,,,,,,Hospitalized,1.9272903719112965e-08
2022-03-03T00:00:00,,,,,,,Hospitalized,1.2288725149007543e-08
2022-03-04T00:00:00,,,,,,,Hospitalized,6.099633588603307e-09
2022-03-05T00:00:00,,,,,,,Hospitalized,7.056290379002697e-10
2022-03-06T00:00:00,,,,,,,Hospitalized,-3.893288503101593e-09
