timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Hospitalized,0.15188848224667245
2022-01-02T00:00:00,,,,,,,Hospitalized,0.10122093072373006
2022-01-03T00:00:00,,,,,,,Hospitalized,0.03686767018225646
2022-01-04T00:00:00,,,,,,,Hospitalized,0.012734097959941697
2022-01-05T00:00:00,,,,,,,Hospitalized,0.0046154042446652985
2022-01-06T00:00:00,,,,,,,Hospitalized,0.0018602284963880214
2022-01-07T00:00:00,,,,,,,Hospitalized,0.0008680394478320777
2022-01-08T00:00:00,,,,,,,Hospitalized,0.00047001701465163617
2022-01-09T00:00:00,,,,,,,Hospitalized,0.00028520718627178483
2022-01-10T00:00:00,,,,,,,Hospitalized,0.00018560180313262995
2022-01-11T00:00:00,,,,,,,Hospitalized,0.00012532787865923272
2022-01-12T00:00:00,,,,,,,Hospitalized,8.613310821249126e-05
2022-01-13T00:00:00,,,,,,,Hospitalized,5.973119046475455e-05
2022-01-14T00:00:00,,,,,,,Hospitalized,4.1587668677668724e-05
2022-01-15T00:00:00,,,,,,,Hospitalized,2.8999208586880256e-05
2022-01-16T00:00:00,,,,,,,Hospitalized,2.0229730212570158e-05
2022-01-17T00:00:00,,,,,,,Hospitalized,1.4340034223232655e-05
2022-01-18T00:00:00,,,,,,,Hospitalized,9.688992206212514e-06
2022-01-19T00:00:00,,,,,,,Hospitalized,8.23212922504985e-06
2022-01-20T00:00:00,,,,,,,Hospitalized,3.363316988226868e-06
2022-01-21T00:00:00,,,,,,,Hospitalized,4.650212382939927e-06
2022-01-22T00:00:00,,,,,,,Hospitalized,2.9349833387203598e-06
2022-01-23T00:00:00,,,,,,,Hospitalized,1.1048837142024606e-06
2022-01-24T00:00:00,,,,,,,Hospitalized,5.529372149646801e-07
2022-01-25T00:00:00,,,,,,,Hospitalized,5.736443440777955e-07
2022-01-26T00:00:00,,,,,,,Hospitalized,6.737895338665417e-07
2022-01-27T00:00:00,,,,,,,Hospitalized,6.00841418171639e-07
2022-01-28T00:00:00,,,,,,,Hospitalized,1.9728389781981013e-07
2022-01-29T00:00:00,,,,,,,Hospitalized,-5.4927867472043145e-08
2022-01-30T00:00:00,,,,,,,Hospitalized,3.439400425376159e-07
2022-01-31T00:00:00,,,,,,,Hospitalized,3.676933522969166e-07
2022-02-01T00:00:00,,,,,,,Hospitalized,-2.1097687154983162e-07
2022-02-02T00:00:00,,,,,,,Hospitalized,-1.8071820191517334e-07
2022-02-03T00:00:00,,,,,,,Hospitalized,3.127214455184282e-07
2022-02-04T00:00:00,,,,,,,Hospitalized,2.491518299455963e-07
2022-02-05T00:00:00,,,,,,,Hospitalized,-2.573076296669051e-07
2022-02-06T00:00:00,,,,,,,Hospitalized,-2.120375957654253e-07
2022-02-07T00:00:00,,,,,,,Hospitalized,-3.841688066980471e-08
2022-02-08T00:00:00,,,,,,,Hospitalized,1.413899329593501e-07
2022-02-09T00:00:00,,,,,,,Hospitalized,6.83772505149456e-08
2022-02-10T00:00:00,,,,,,,Hospitalized,-5.405350651309415e-10
2022-02-11T00:00:00,,,,,,,Hospitalized,-3.199031053279175e-08
2022-02-12T00:00:00,,,,,,,Hospitalized,-2.5972075888036823e-08
2022-02-13T00:00:00,,,,,,,Hospitalized,-7.456632878335025e-09
2022-02-14T00:00:00,,,,,,,Hospitalized,9.014986663835982e-10
2022-02-15T00:00:00,,,,,,,Hospitalized,6.653168478568744e-09
2022-02-16T00:00:00,,,,,,,Hospitalized,9.798376558220421e-09
2022-02-17T00:00:00,,,,,,,Hospitalized,1.0337122905338615e-08
2022-02-18T00:00:00,,,,,,,Hospitalized,8.269407519923329e-09
2022-02-19T00:00:00,,,,,,,Hospitalized,3.595230401974567e-09
2022-02-20T00:00:00,,,,,,,Hospitalized,1.6925741201870065e-09
2022-02-21T00:00:00,,,,,,,Hospitalized,8.552325132097271e-10
2022-02-22T00:00:00,,,,,,,Hospitalized,1.2289915556028665e-10
2022-02-23T00:00:00,,,,,,,Hospitalized,-5.044259527613145e-10
2022-02-24T00:00:00,,,,,,,Hospitalized,-1.0267428117550767e-09
2022-02-25T00:00:00,,,,,,,Hospitalized,-1.4440514214209992e-09
2022-02-26T00:00:00,,,,,,,Hospitalized,-1.7563517817590832e-09
2022-02-27T00:00:00,,,,,,,Hospitalized,-1.963643892769328e-09
2022-02-28T00:00:00,,,,,,,Hospitalized,-2.0659277544517324e-09
2022-03-01T00:00:00,,,,,,,Hospitalized,-2.0632033668062987e-09
2022-03-02T00:00:00,,,,,,,Hospitalized,-1.955470729833025e-09
2022-03-03T00:00:00,,,,,,,Hospitalized,-1.7427298435319119e-09
2022-03-04T00:00:00,,,,,,,Hospitalized,-1.4249807079029607e-09
2022-03-05T00:00:00,,,,,,,Hospitalized,-1.0022233229461708e-09
2022-03-06T00:00:00,,,,,,,Hospitalized,-4.744576886615402e-10
2022-03-07T00:00:00,,,,,,,Hospitalized,-2.1615033446813426e-10
2022-03-08T00:00:00,,,,,,,Hospitalized,-1.8406798888273788e-10
2022-03-09T00:00:00,,,,,,,Hospitalized,-1.5320095521526423e-10
2022-03-10T00:00:00,,,,,,,Hospitalized,-1.2354923346571333e-10
2022-03-11T00:00:00,,,,,,,Hospitalized,-9.511282363408516e-11
2022-03-12T00:00:00,,,,,,,Hospitalized,-6.78917257203797e-11
2022-03-13T00:00:00,,,,,,,Hospitalized,-4.188593972459702e-11
2022-03-14T00:00:00,,,,,,,Hospitalized,-1.709546564673703e-11
2022-03-15T00:00:00,,,,,,,Hospitalized,6.4796965132002346e-12
2022-03-16T00:00:00,,,,,,,Hospitalized,2.8839546755214662e-11
2022-03-17T00:00:00,,,,,,,Hospitalized,4.998408507930644e-11
2022-03-18T00:00:00,,,,,,,Hospitalized,6.991331148547547e-11
2022-03-19T00:00:00,,,,,,,Hospitalized,8.86272259737218e-11
2022-03-20T00:00:00,,,,,,,Hospitalized,1.0612582854404545e-10
2022-03-21T00:00:00,,,,,,,Hospitalized,1.2240911919644623e-10
2022-03-22T00:00:00,,,,,,,Hospitalized,1.374770979309243e-10
2022-03-23T00:00:00,,,,,,,Hospitalized,1.5132976474747957e-10
2022-03-24T00:00:00,,,,,,,Hospitalized,1.639671196461122e-10
2022-03-25T00:00:00,,,,,,,Hospitalized,1.75389162626822e-10
2022-03-26T00:00:00,,,,,,,Hospitalized,1.8559589368960927e-10
2022-03-27T00:00:00,,,,,,,Hospitalized,1.945873128344737e-10
2022-03-28T00:00:00,,,,,,,Hospitalized,2.0236342006141544e-10
2022-03-29T00:00:00,,,,,,,Hospitalized,2.0892421537043435e-10
2022-03-30T00:00:00,,,,,,,Hospitalized,2.142696987615306e-10
2022-03-31T00:00:00,,,,,,,Hospitalized,2.1839987023470405e-10
2022-04-01T00:00:00,,,,,,,Hospitalized,2.2131472978995469e-10
2022-04-02T00:00:00,,,,,,,Hospitalized,2.2301427742728278e-10
