timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected_quarantined,0.21498201442381423
2022-01-02T00:00:00,,,,,,,Infected_quarantined,0.06397896831534228
2022-01-03T00:00:00,,,,,,,Infected_quarantined,0.01781665507390237
2022-01-04T00:00:00,,,,,,,Infected_quarantined,0.004713342532989715
2022-01-05T00:00:00,,,,,,,Infected_quarantined,0.0011993046385695809
2022-01-06T00:00:00,,,,,,,Infected_quarantined,0.0002962662735385689
2022-01-07T00:00:00,,,,,,,Infected_quarantined,7.147339054048038e-05
2022-01-08T00:00:00,,,,,,,Infected_quarantined,1.6959810231873708e-05
2022-01-09T00:00:00,,,,,,,Infected_quarantined,3.98240132366572e-06
2022-01-10T00:00:00,,,,,,,Infected_quarantined,9.275986364438839e-07
2022-01-11T00:00:00,,,,,,,Infected_quarantined,2.1298559690067048e-07
2022-01-12T00:00:00,,,,,,,Infected_quarantined,4.828588285952486e-08
2022-01-13T00:00:00,,,,,,,Infected_quarantined,1.1772770142914059e-08
2022-01-14T00:00:00,,,,,,,Infected_quarantined,3.433323973566467e-09
2022-01-15T00:00:00,,,,,,,Infected_quarantined,6.366981008483268e-10
2022-01-16T00:00:00,,,,,,,Infected_quarantined,2.223721584008395e-10
2022-01-17T00:00:00,,,,,,,Infected_quarantined,9.772007527837842e-11
2022-01-18T00:00:00,,,,,,,Infected_quarantined,9.061109573856994e-12
2022-01-19T00:00:00,,,,,,,Infected_quarantined,2.864199924111506e-11
2022-01-20T00:00:00,,,,,,,Infected_quarantined,-1.8994895879590084e-11
2022-01-21T00:00:00,,,,,,,Infected_quarantined,1.4382253220568702e-11
2022-01-22T00:00:00,,,,,,,Infected_quarantined,-9.949755157143775e-11
2022-01-23T00:00:00,,,,,,,Infected_quarantined,-1.0419219950726471e-10
2022-01-24T00:00:00,,,,,,,Infected_quarantined,1.841784973069228e-10
2022-01-25T00:00:00,,,,,,,Infected_quarantined,-3.52710678136651e-09
2022-01-26T00:00:00,,,,,,,Infected_quarantined,3.6871558914301503e-10
2022-01-27T00:00:00,,,,,,,Infected_quarantined,-5.173780376783528e-09
2022-01-28T00:00:00,,,,,,,Infected_quarantined,-1.5661221478070366e-07
2022-01-29T00:00:00,,,,,,,Infected_quarantined,-3.460397028283188e-08
2022-01-30T00:00:00,,,,,,,Infected_quarantined,1.806516450117072e-07
2022-01-31T00:00:00,,,,,,,Infected_quarantined,-2.038532867661832e-06
2022-02-01T00:00:00,,,,,,,Infected_quarantined,-9.497536811207706e-07
2022-02-02T00:00:00,,,,,,,Infected_quarantined,2.628825454406505e-06
2022-02-03T00:00:00,,,,,,,Infected_quarantined,-1.524811353340366e-06
