timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.13974477490134804
2022-01-02T00:00:00,,,,,,,Infected,0.12292387705179983
2022-01-03T00:00:00,,,,,,,Infected,0.09250298173598274
2022-01-04T00:00:00,,,,,,,Infected,0.06458322847960114
2022-01-05T00:00:00,,,,,,,Infected,0.04179448362193593
2022-01-06T00:00:00,,,,,,,Infected,0.025254432989210592
2022-01-07T00:00:00,,,,,,,Infected,0.014368496547275499
2022-01-08T00:00:00,,,,,,,Infected,0.00779112774963362
2022-01-09T00:00:00,,,,,,,Infected,0.004076222503210622
2022-01-10T00:00:00,,,,,,,Infected,0.0020836827245255675
2022-01-11T00:00:00,,,,,,,Infected,0.0010513403315153328
2022-01-12T00:00:00,,,,,,,Infected,0.0005268433753618999
2022-01-13T00:00:00,,,,,,,Infected,0.00026226358102928967
2022-01-14T00:00:00,,,,,,,Infected,0.00012888376387928255
2022-01-15T00:00:00,,,,,,,Infected,6.17283806756276e-05
2022-01-16T00:00:00,,,,,,,Infected,2.8294029893000697e-05
2022-01-17T00:00:00,,,,,,,Infected,1.2186261428534328e-05
2022-01-18T00:00:00,,,,,,,Infected,4.850448478122397e-06
2022-01-19T00:00:00,,,,,,,Infected,1.739903336170799e-06
2022-01-20T00:00:00,,,,,,,Infected,5.428084311709107e-07
2022-01-21T00:00:00,,,,,,,Infected,1.4077416038425336e-07
2022-01-22T00:00:00,,,,,,,Infected,2.8880856702446613e-08
2022-01-23T00:00:00,,,,,,,Infected,4.941903255816809e-09
2022-01-24T00:00:00,,,,,,,Infected,3.744076339897445e-09
2022-01-25T00:00:00,,,,,,,Infected,1.3355901512863885e-07
2022-01-26T00:00:00,,,,,,,Infected,4.986315915512087e-06
2022-01-27T00:00:00,,,,,,,Infected,2.6418236947115577e-06
2022-01-28T00:00:00,,,,,,,Infected,1.0241212419691145e-06
2022-01-29T00:00:00,,,,,,,Infected,5.301644265032034e-07
2022-01-30T00:00:00,,,,,,,Infected,4.064304388475736e-07
2022-01-31T00:00:00,,,,,,,Infected,4.3033167033750863e-07
