timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.13740471221492592
2022-01-02T00:00:00,,,,,,,Infected,0.13302827711311996
2022-01-03T00:00:00,,,,,,,Infected,0.1228397429091634
2022-01-04T00:00:00,,,,,,,Infected,0.10809298536795277
2022-01-05T00:00:00,,,,,,,Infected,0.08970646263161433
2022-01-06T00:00:00,,,,,,,Infected,0.06952169950242935
2022-01-07T00:00:00,,,,,,,Infected,0.05012776509958304
2022-01-08T00:00:00,,,,,,,Infected,0.03357075143443879
2022-01-09T00:00:00,,,,,,,Infected,0.020926138445655013
2022-01-10T00:00:00,,,,,,,Infected,0.012176535317168781
2022-01-11T00:00:00,,,,,,,Infected,0.006639634347040705
2022-01-12T00:00:00,,,,,,,Infected,0.0034023476203801006
2022-01-13T00:00:00,,,,,,,Infected,0.0016395881184155796
2022-01-14T00:00:00,,,,,,,Infected,0.0007409649208586156
2022-01-15T00:00:00,,,,,,,Infected,0.0003120963767461914
2022-01-16T00:00:00,,,,,,,Infected,0.00012108937439606627
2022-01-17T00:00:00,,,,,,,Infected,4.230826505838523e-05
2022-01-18T00:00:00,,,,,,,Infected,1.2884203996370174e-05
2022-01-19T00:00:00,,,,,,,Infected,3.323368478325833e-06
2022-01-20T00:00:00,,,,,,,Infected,7.395166152375534e-07
2022-01-21T00:00:00,,,,,,,Infected,1.4428885173651184e-07
2022-01-22T00:00:00,,,,,,,Infected,2.4229762878764002e-08
2022-01-23T00:00:00,,,,,,,Infected,3.5907906821302373e-09
2022-01-24T00:00:00,,,,,,,Infected,4.518749445543747e-10
2022-01-25T00:00:00,,,,,,,Infected,-4.945519318789919e-10
2022-01-26T00:00:00,,,,,,,Infected,-8.0067318985886e-09
2022-01-27T00:00:00,,,,,,,Infected,-3.4995966851137937e-07
2022-01-28T00:00:00,,,,,,,Infected,-2.0927406498944184e-06
2022-01-29T00:00:00,,,,,,,Infected,-2.8957372028898853e-06
2022-01-30T00:00:00,,,,,,,Infected,-1.7226962787631044e-06
2022-01-31T00:00:00,,,,,,,Infected,-8.419714467619632e-07
2022-02-01T00:00:00,,,,,,,Infected,-4.876799441187797e-07
2022-02-02T00:00:00,,,,,,,Infected,-3.7891044871488467e-07
2022-02-03T00:00:00,,,,,,,Infected,-3.8137812035542577e-07
2022-02-04T00:00:00,,,,,,,Infected,-4.400951905439324e-07
2022-02-05T00:00:00,,,,,,,Infected,-5.144813832133522e-07
2022-02-06T00:00:00,,,,,,,Infected,-5.676095449089344e-07
2022-02-07T00:00:00,,,,,,,Infected,-5.836051371095061e-07
2022-02-08T00:00:00,,,,,,,Infected,-5.720382045638943e-07
2022-02-09T00:00:00,,,,,,,Infected,-5.51436196052542e-07
2022-02-10T00:00:00,,,,,,,Infected,-5.347499613354244e-07
2022-02-11T00:00:00,,,,,,,Infected,4.937601443796323e-08
2022-01-01T00:00:00,,,,,,,Asymptomatic,0.17099339035188715
2022-01-02T00:00:00,,,,,,,Asymptomatic,0.17745265190756454
2022-01-03T00:00:00,,,,,,,Asymptomatic,0.18909918392055788
2022-01-04T00:00:00,,,,,,,Asymptomatic,0.20147268639379762
2022-01-05T00:00:00,,,,,,,Asymptomatic,0.2129033572702806
2022-01-06T00:00:00,,,,,,,Asymptomatic,0.22233093671365006
2022-01-07T00:00:00,,,,,,,Asymptomatic,0.22917410849932018
2022-01-08T00:00:00,,,,,,,Asymptomatic,0.23349663445549226
2022-01-09T00:00:00,,,,,,,Asymptomatic,0.23570533947538785
2022-01-10T00:00:00,,,,,,,Asymptomatic,0.236340855925616
2022-01-11T00:00:00,,,,,,,Asymptomatic,0.23589759550582284
2022-01-12T00:00:00,,,,,,,Asymptomatic,0.23475282053453522
2022-01-13T00:00:00,,,,,,,Asymptomatic,0.2331566592442915
2022-01-14T00:00:00,,,,,,,Asymptomatic,0.23125408060773714
2022-01-15T00:00:00,,,,,,,Asymptomatic,0.2291167751429504
2022-01-16T00:00:00,,,,,,,Asymptomatic,0.22676396245553734
2022-01-17T00:00:00,,,,,,,Asymptomatic,0.2241673197644402
2022-01-18T00:00:00,,,,,,,Asymptomatic,0.22126461802574426
2022-01-19T00:00:00,,,,,,,Asymptomatic,0.21799885912684286
2022-01-20T00:00:00,,,,,,,Asymptomatic,0.2144213451200107
2022-01-21T00:00:00,,,,,,,Asymptomatic,0.21056789612363858
2022-01-22T00:00:00,,,,,,,Asymptomatic,0.20634550687267456
2022-01-23T00:00:00,,,,,,,Asymptomatic,0.20164984173895764
2022-01-24T00:00:00,,,,,,,Asymptomatic,0.19632316641020417
2022-01-25T00:00:00,,,,,,,Asymptomatic,0.19016901689025073
2022-01-26T00:00:00,,,,,,,Asymptomatic,0.18290653882707042
2022-01-27T00:00:00,,,,,,,Asymptomatic,0.17433800805314836
2022-01-28T00:00:00,,,,,,,Asymptomatic,0.16822998846478388
2022-01-29T00:00:00,,,,,,,Asymptomatic,0.16349070632666787
2022-01-30T00:00:00,,,,,,,Asymptomatic,0.15945206232880416
2022-01-31T00:00:00,,,,,,,Asymptomatic,0.15563514516637725
2022-02-01T00:00:00,,,,,,,Asymptomatic,0.15179550706650596
2022-02-02T00:00:00,,,,,,,Asymptomatic,0.14786127318763115
2022-02-03T00:00:00,,,,,,,Asymptomatic,0.1438626949123686
2022-02-04T00:00:00,,,,,,,Asymptomatic,0.13988195042707904
2022-02-05T00:00:00,,,,,,,Asymptomatic,0.1359969453562851
2022-02-06T00:00:00,,,,,,,Asymptomatic,0.13224722448587833
2022-02-07T00:00:00,,,,,,,Asymptomatic,0.1286346558395815
2022-02-08T00:00:00,,,,,,,Asymptomatic,0.12514124178578584
2022-02-09T00:00:00,,,,,,,Asymptomatic,0.1217461510249937
2022-02-10T00:00:00,,,,,,,Asymptomatic,0.11843489566485259
2022-02-11T00:00:00,,,,,,,Asymptomatic,0.11541328414444382
2022-01-01T00:00:00,,,,,,,Exposed,0.16232166535226822
2022-01-02T00:00:00,,,,,,,Exposed,0.1475612450969113
2022-01-03T00:00:00,,,,,,,Exposed,0.12096795931255243
2022-01-04T00:00:00,,,,,,,Exposed,0.09270421554891037
2022-01-05T00:00:00,,,,,,,Exposed,0.06647388581434444
2022-01-06T00:00:00,,,,,,,Exposed,0.044516655804310856
2022-01-07T00:00:00,,,,,,,Exposed,0.02796530096681677
2022-01-08T00:00:00,,,,,,,Exposed,0.01653248449846625
2022-01-09T00:00:00,,,,,,,Exposed,0.009245865924535959
2022-01-10T00:00:00,,,,,,,Exposed,0.00491007626196851
2022-01-11T00:00:00,,,,,,,Exposed,0.0024842977907278533
2022-01-12T00:00:00,,,,,,,Exposed,0.001198977661816614
2022-01-13T00:00:00,,,,,,,Exposed,0.0005511440930745423
2022-01-14T00:00:00,,,,,,,Exposed,0.0002400653648978542
2022-01-15T00:00:00,,,,,,,Exposed,9.825954883101763e-05
2022-01-16T00:00:00,,,,,,,Exposed,3.727811388363931e-05
2022-01-17T00:00:00,,,,,,,Exposed,1.2794345574012392e-05
2022-01-18T00:00:00,,,,,,,Exposed,3.840135048081848e-06
2022-01-19T00:00:00,,,,,,,Exposed,9.78988547230949e-07
2022-01-20T00:00:00,,,,,,,Exposed,2.1590599260697605e-07
2022-01-21T00:00:00,,,,,,,Exposed,4.190940766658351e-08
2022-01-22T00:00:00,,,,,,,Exposed,7.0942437669556405e-09
2022-01-23T00:00:00,,,,,,,Exposed,1.136474155468329e-09
2022-01-24T00:00:00,,,,,,,Exposed,2.6994879276625344e-10
2022-01-25T00:00:00,,,,,,,Exposed,3.041956246248548e-10
2022-01-26T00:00:00,,,,,,,Exposed,2.6151715224835295e-09
2022-01-27T00:00:00,,,,,,,Exposed,1.0474281281870073e-07
2022-01-28T00:00:00,,,,,,,Exposed,6.102321694064208e-07
2022-01-29T00:00:00,,,,,,,Exposed,8.318533862345321e-07
2022-01-30T00:00:00,,,,,,,Exposed,4.893287246465363e-07
2022-01-31T00:00:00,,,,,,,Exposed,2.3661411918212665e-07
2022-02-01T00:00:00,,,,,,,Exposed,1.3546242653227702e-07
2022-02-02T00:00:00,,,,,,,Exposed,1.0394921060085232e-07
2022-02-03T00:00:00,,,,,,,Exposed,1.0329890892033751e-07
2022-02-04T00:00:00,,,,,,,Exposed,1.176776736422738e-07
2022-02-05T00:00:00,,,,,,,Exposed,1.3581248001688274e-07
2022-02-06T00:00:00,,,,,,,Exposed,1.479448497791283e-07
2022-02-07T00:00:00,,,,,,,Exposed,1.5021486631299412e-07
2022-02-08T00:00:00,,,,,,,Exposed,1.4541265960701524e-07
2022-02-09T00:00:00,,,,,,,Exposed,1.3844117695995675e-07
2022-02-10T00:00:00,,,,,,,Exposed,1.3258778992936277e-07
2022-02-11T00:00:00,,,,,,,Exposed,-1.2201319307502069e-08
2022-01-01T00:00:00,,,,,,,Exposed_quarantined,0.061236143192509015
2022-01-02T00:00:00,,,,,,,Exposed_quarantined,0.05923437412975269
2022-01-03T00:00:00,,,,,,,Exposed_quarantined,0.055309761554028516
2022-01-04T00:00:00,,,,,,,Exposed_quarantined,0.05048606534639807
2022-01-05T00:00:00,,,,,,,Exposed_quarantined,0.044999681742937725
2022-01-06T00:00:00,,,,,,,Exposed_quarantined,0.03901786060440217
2022-01-07T00:00:00,,,,,,,Exposed_quarantined,0.03281279085652096
2022-01-08T00:00:00,,,,,,,Exposed_quarantined,0.02666731326311157
2022-01-09T00:00:00,,,,,,,Exposed_quarantined,0.02090431909260168
2022-01-10T00:00:00,,,,,,,Exposed_quarantined,0.015791065062396595
2022-01-11T00:00:00,,,,,,,Exposed_quarantined,0.011500500720183432
2022-01-12T00:00:00,,,,,,,Exposed_quarantined,0.008081444249826208
2022-01-13T00:00:00,,,,,,,Exposed_quarantined,0.005480642776513054
2022-01-14T00:00:00,,,,,,,Exposed_quarantined,0.0035824432899773254
2022-01-15T00:00:00,,,,,,,Exposed_quarantined,0.002250316387885685
2022-01-16T00:00:00,,,,,,,Exposed_quarantined,0.0013503303751895715
2022-01-17T00:00:00,,,,,,,Exposed_quarantined,0.0007648844522067374
2022-01-18T00:00:00,,,,,,,Exposed_quarantined,0.0004018282847603607
2022-01-19T00:00:00,,,,,,,Exposed_quarantined,0.00019259245739401709
2022-01-20T00:00:00,,,,,,,Exposed_quarantined,8.487826261839893e-05
2022-01-21T00:00:00,,,,,,,Exposed_quarantined,3.455836770988192e-05
2022-01-22T00:00:00,,,,,,,Exposed_quarantined,1.2665361240484554e-05
2022-01-23T00:00:00,,,,,,,Exposed_quarantined,4.050763769194454e-06
2022-01-24T00:00:00,,,,,,,Exposed_quarantined,1.0796568464964424e-06
2022-01-25T00:00:00,,,,,,,Exposed_quarantined,2.2757932376166326e-07
2022-01-26T00:00:00,,,,,,,Exposed_quarantined,3.766255306886635e-08
2022-01-27T00:00:00,,,,,,,Exposed_quarantined,2.937261394744583e-08
2022-01-28T00:00:00,,,,,,,Exposed_quarantined,1.360465868824021e-07
2022-01-29T00:00:00,,,,,,,Exposed_quarantined,1.8251396963305465e-07
2022-01-30T00:00:00,,,,,,,Exposed_quarantined,1.0627006359183567e-07
2022-01-31T00:00:00,,,,,,,Exposed_quarantined,5.089002389610977e-08
2022-02-01T00:00:00,,,,,,,Exposed_quarantined,2.882090010210044e-08
2022-02-02T00:00:00,,,,,,,Exposed_quarantined,2.1843514506930327e-08
2022-02-03T00:00:00,,,,,,,Exposed_quarantined,2.1426947897421988e-08
2022-02-04T00:00:00,,,,,,,Exposed_quarantined,2.4097241762740005e-08
2022-02-05T00:00:00,,,,,,,Exposed_quarantined,2.7461437768442078e-08
2022-02-06T00:00:00,,,,,,,Exposed_quarantined,2.954507435069964e-08
2022-02-07T00:00:00,,,,,,,Exposed_quarantined,2.9631575658414777e-08
2022-02-08T00:00:00,,,,,,,Exposed_quarantined,2.8333965734378806e-08
2022-02-09T00:00:00,,,,,,,Exposed_quarantined,2.6644038671523173e-08
2022-02-10T00:00:00,,,,,,,Exposed_quarantined,2.5200805558782953e-08
2022-02-11T00:00:00,,,,,,,Exposed_quarantined,-2.359893321677763e-09
2022-01-01T00:00:00,,,,,,,Recovered,0.04070044673743168
2022-01-02T00:00:00,,,,,,,Recovered,0.04633880673597544
2022-01-03T00:00:00,,,,,,,Recovered,0.05785464283659345
2022-01-04T00:00:00,,,,,,,Recovered,0.07253702872524982
2022-01-05T00:00:00,,,,,,,Recovered,0.08936234623873954
2022-01-06T00:00:00,,,,,,,Recovered,0.10713484547883412
2022-01-07T00:00:00,,,,,,,Recovered,0.12433617074444818
2022-01-08T00:00:00,,,,,,,Recovered,0.13983116407513704
2022-01-09T00:00:00,,,,,,,Recovered,0.1529417088773303
2022-01-10T00:00:00,,,,,,,Recovered,0.1635476926894732
2022-01-11T00:00:00,,,,,,,Recovered,0.17189186066669473
2022-01-12T00:00:00,,,,,,,Recovered,0.17840904313997422
2022-01-13T00:00:00,,,,,,,Recovered,0.18356799807348487
2022-01-14T00:00:00,,,,,,,Recovered,0.18778805760546285
2022-01-15T00:00:00,,,,,,,Recovered,0.19140559943562738
2022-01-16T00:00:00,,,,,,,Recovered,0.19468601215632148
2022-01-17T00:00:00,,,,,,,Recovered,0.19785151606212226
2022-01-18T00:00:00,,,,,,,Recovered,0.2010912793248591
2022-01-19T00:00:00,,,,,,,Recovered,0.2045446883203577
2022-01-20T00:00:00,,,,,,,Recovered,0.20821637597219075
2022-01-21T00:00:00,,,,,,,Recovered,0.21211302828536008
2022-01-22T00:00:00,,,,,,,Recovered,0.2163539723329212
2022-01-23T00:00:00,,,,,,,Recovered,0.22105686981765132
2022-01-24T00:00:00,,,,,,,Recovered,0.22638602218684337
2022-01-25T00:00:00,,,,,,,Recovered,0.23254087859782885
2022-01-26T00:00:00,,,,,,,Recovered,0.2398035152307034
2022-01-27T00:00:00,,,,,,,Recovered,0.24837212602265601
2022-01-28T00:00:00,,,,,,,Recovered,0.2544804330707094
2022-01-29T00:00:00,,,,,,,Recovered,0.25921985039238155
2022-01-30T00:00:00,,,,,,,Recovered,0.2632583046960754
2022-01-31T00:00:00,,,,,,,Recovered,0.26707507783672996
2022-02-01T00:00:00,,,,,,,Recovered,0.2709146578477843
2022-02-02T00:00:00,,,,,,,Recovered,0.2748488740701618
2022-02-03T00:00:00,,,,,,,Recovered,0.2788474532437381
2022-02-04T00:00:00,,,,,,,Recovered,0.2828282082139131
2022-02-05T00:00:00,,,,,,,Recovered,0.2867132265919194
2022-02-06T00:00:00,,,,,,,Recovered,0.29046295725777105
2022-02-07T00:00:00,,,,,,,Recovered,0.2940755293460607
2022-02-08T00:00:00,,,,,,,Recovered,0.29756894203849377
2022-02-09T00:00:00,,,,,,,Recovered,0.3009640298115264
2022-02-10T00:00:00,,,,,,,Recovered,0.3042752828276697
2022-02-11T00:00:00,,,,,,,Recovered,0.307296790694729
2022-01-01T00:00:00,,,,,,,Susceptible_quarantined,0.040857652368896
2022-01-02T00:00:00,,,,,,,Susceptible_quarantined,0.038322485635306464
2022-01-03T00:00:00,,,,,,,Susceptible_quarantined,0.03352079728391409
2022-01-04T00:00:00,,,,,,,Susceptible_quarantined,0.02799425378535172
2022-01-05T00:00:00,,,,,,,Susceptible_quarantined,0.022310853513162334
2022-01-06T00:00:00,,,,,,,Susceptible_quarantined,0.016920301888893305
2022-01-07T00:00:00,,,,,,,Susceptible_quarantined,0.01222225917081311
2022-01-08T00:00:00,,,,,,,Susceptible_quarantined,0.008408583611385143
2022-01-09T00:00:00,,,,,,,Susceptible_quarantined,0.005518099235460355
2022-01-10T00:00:00,,,,,,,Susceptible_quarantined,0.0034576816329392073
2022-01-11T00:00:00,,,,,,,Susceptible_quarantined,0.0020714930458935513
2022-01-12T00:00:00,,,,,,,Susceptible_quarantined,0.0011869947326397842
2022-01-13T00:00:00,,,,,,,Susceptible_quarantined,0.0006497851581935467
2022-01-14T00:00:00,,,,,,,Susceptible_quarantined,0.0003385471514166355
2022-01-15T00:00:00,,,,,,,Susceptible_quarantined,0.00016684310838081915
2022-01-16T00:00:00,,,,,,,Susceptible_quarantined,7.696224623151668e-05
2022-01-17T00:00:00,,,,,,,Susceptible_quarantined,3.259627122017781e-05
2022-01-18T00:00:00,,,,,,,Susceptible_quarantined,1.2330282458541296e-05
2022-01-19T00:00:00,,,,,,,Susceptible_quarantined,4.061463155499309e-06
2022-01-20T00:00:00,,,,,,,Susceptible_quarantined,1.1787985566182647e-06
2022-01-21T00:00:00,,,,,,,Susceptible_quarantined,3.0393776039961176e-07
2022-01-22T00:00:00,,,,,,,Susceptible_quarantined,6.731280718137848e-08
2022-01-23T00:00:00,,,,,,,Susceptible_quarantined,1.2467414599415718e-08
2022-01-24T00:00:00,,,,,,,Susceptible_quarantined,1.957077314460069e-09
2022-01-25T00:00:00,,,,,,,Susceptible_quarantined,3.353818214481058e-10
2022-01-26T00:00:00,,,,,,,Susceptible_quarantined,2.202224276194645e-10
2022-01-27T00:00:00,,,,,,,Susceptible_quarantined,4.739654135527499e-09
2022-01-28T00:00:00,,,,,,,Susceptible_quarantined,2.690331323169616e-08
2022-01-29T00:00:00,,,,,,,Susceptible_quarantined,3.6361323346455366e-08
2022-01-30T00:00:00,,,,,,,Susceptible_quarantined,2.121831814801082e-08
2022-01-31T00:00:00,,,,,,,Susceptible_quarantined,1.0174289943404728e-08
2022-02-01T00:00:00,,,,,,,Susceptible_quarantined,5.768112956736502e-09
2022-02-02T00:00:00,,,,,,,Susceptible_quarantined,4.378320765270727e-09
