timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-02T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-03T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-04T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-05T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-06T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-07T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-08T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-09T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-10T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-11T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-12T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-13T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-14T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-15T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-16T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-17T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-18T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-19T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-20T00:00:00,,,,,,,Susceptible_confined,0.0
2022-01-01T00:00:00,,,,,,,Infected_reported,12.0
2022-01-02T00:00:00,,,,,,,Infected_reported,12.000447059423133
2022-01-03T00:00:00,,,,,,,Infected_reported,12.00490208607907
2022-01-04T00:00:00,,,,,,,Infected_reported,12.047909286017873
2022-01-05T00:00:00,,,,,,,Infected_reported,12.23104580314649
2022-01-06T00:00:00,,,,,,,Infected_reported,12.404317911396742
2022-01-07T00:00:00,,,,,,,Infected_reported,12.267169675332525
2022-01-08T00:00:00,,,,,,,Infected_reported,11.647773022860674
2022-01-09T00:00:00,,,,,,,Infected_reported,10.478587220559428
2022-01-10T00:00:00,,,,,,,Infected_reported,8.874557424786701
2022-01-11T00:00:00,,,,,,,Infected_reported,7.037653310866338
