timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Hospitalized,0.21645645965930774
2022-01-02T00:00:00,,,,,,,Hospitalized,0.21802423166415436
2022-01-03T00:00:00,,,,,,,Hospitalized,0.21953254252044443
2022-01-04T00:00:00,,,,,,,Hospitalized,0.21753052297904887
2022-01-05T00:00:00,,,,,,,Hospitalized,0.21050984973301712
2022-01-06T00:00:00,,,,,,,Hospitalized,0.19779188537837974
2022-01-07T00:00:00,,,,,,,Hospitalized,0.17997296806212848
2022-01-08T00:00:00,,,,,,,Hospitalized,0.15869006834658558
2022-01-09T00:00:00,,,,,,,Hospitalized,0.13622866729233596
2022-01-10T00:00:00,,,,,,,Hospitalized,0.11446155779201317
2022-01-11T00:00:00,,,,,,,Hospitalized,0.09448994973726407
2022-01-12T00:00:00,,,,,,,Hospitalized,0.07674565962991106
2022-01-13T00:00:00,,,,,,,Hospitalized,0.06125936535987429
2022-01-14T00:00:00,,,,,,,Hospitalized,0.04791337333738582
2022-01-15T00:00:00,,,,,,,Hospitalized,0.03660840342296563
2022-01-16T00:00:00,,,,,,,Hospitalized,0.027229747329446902
2022-01-17T00:00:00,,,,,,,Hospitalized,0.01957775067695323
2022-01-18T00:00:00,,,,,,,Hospitalized,0.013454400403745938
2022-01-19T00:00:00,,,,,,,Hospitalized,0.008699000625352265
2022-01-20T00:00:00,,,,,,,Hospitalized,0.005175142627562141
2022-01-21T00:00:00,,,,,,,Hospitalized,0.0027731829615896797
2022-01-22T00:00:00,,,,,,,Hospitalized,0.0013815108313860618
2022-01-23T00:00:00,,,,,,,Hospitalized,0.0006475661104553606
2022-01-24T00:00:00,,,,,,,Hospitalized,0.0002832132130325822
2022-01-25T00:00:00,,,,,,,Hospitalized,0.00011460659486857991
2022-01-26T00:00:00,,,,,,,Hospitalized,4.7305713668230925e-05
2022-01-27T00:00:00,,,,,,,Hospitalized,2.7702842182363107e-05
2022-01-28T00:00:00,,,,,,,Hospitalized,1.6462095147678588e-05
2022-01-29T00:00:00,,,,,,,Hospitalized,9.71019772830258e-06
2022-01-30T00:00:00,,,,,,,Hospitalized,5.637988787001212e-06
2022-01-31T00:00:00,,,,,,,Hospitalized,3.2697089045501207e-06
2022-02-01T00:00:00,,,,,,,Hospitalized,1.969727031390551e-06
2022-02-02T00:00:00,,,,,,,Hospitalized,1.2892720251598063e-06
2022-02-03T00:00:00,,,,,,,Hospitalized,9.29189098414016e-07
2022-02-04T00:00:00,,,,,,,Hospitalized,7.199748663680308e-07
2022-02-05T00:00:00,,,,,,,Hospitalized,5.8594748124479e-07
2022-02-06T00:00:00,,,,,,,Hospitalized,4.988145707116861e-07
2022-02-07T00:00:00,,,,,,,Hospitalized,3.622818767454615e-07
2022-01-01T00:00:00,,,,,,,Asymptomatic,0.20717406433204277
2022-01-02T00:00:00,,,,,,,Asymptomatic,0.19385094305079864
2022-01-03T00:00:00,,,,,,,Asymptomatic,0.16482443913607372
2022-01-04T00:00:00,,,,,,,Asymptomatic,0.13270952690385593
2022-01-05T00:00:00,,,,,,,Asymptomatic,0.1008892342717269
2022-01-06T00:00:00,,,,,,,Asymptomatic,0.0718977006581287
2022-01-07T00:00:00,,,,,,,Asymptomatic,0.04795081820038581
2022-01-08T00:00:00,,,,,,,Asymptomatic,0.02995504794314129
2022-01-09T00:00:00,,,,,,,Asymptomatic,0.01768234430613937
2022-01-10T00:00:00,,,,,,,Asymptomatic,0.009940226676330976
2022-01-11T00:00:00,,,,,,,Asymptomatic,0.005342013045995246
2022-01-12T00:00:00,,,,,,,Asymptomatic,0.0027394708100559237
2022-01-13T00:00:00,,,,,,,Asymptomatic,0.0013299602821966582
2022-01-14T00:00:00,,,,,,,Asymptomatic,0.0006037311604414823
2022-01-15T00:00:00,,,,,,,Asymptomatic,0.0002532463350198745
2022-01-16T00:00:00,,,,,,,Asymptomatic,9.693602446644887e-05
2022-01-17T00:00:00,,,,,,,Asymptomatic,3.305906079480702e-05
2022-01-18T00:00:00,,,,,,,Asymptomatic,9.684471304995217e-06
2022-01-19T00:00:00,,,,,,,Asymptomatic,2.3223441506652377e-06
2022-01-20T00:00:00,,,,,,,Asymptomatic,4.3402677299821e-07
2022-01-21T00:00:00,,,,,,,Asymptomatic,6.636974872190801e-08
2022-01-22T00:00:00,,,,,,,Asymptomatic,1.0240273123832672e-08
2022-01-23T00:00:00,,,,,,,Asymptomatic,1.7306638337902414e-09
2022-01-24T00:00:00,,,,,,,Asymptomatic,2.9707541995190755e-10
2022-01-25T00:00:00,,,,,,,Asymptomatic,-5.0836845501164845e-11
2022-01-26T00:00:00,,,,,,,Asymptomatic,-2.3802094668888174e-10
2022-01-27T00:00:00,,,,,,,Asymptomatic,-3.412614016161989e-11
2022-01-28T00:00:00,,,,,,,Asymptomatic,-4.842735060947549e-12
2022-01-29T00:00:00,,,,,,,Asymptomatic,-6.516271083314142e-13
2022-01-30T00:00:00,,,,,,,Asymptomatic,-8.743595180403684e-14
2022-01-31T00:00:00,,,,,,,Asymptomatic,-1.2807814401760479e-14
2022-02-01T00:00:00,,,,,,,Asymptomatic,-2.0430115066801283e-15
2022-02-02T00:00:00,,,,,,,Asymptomatic,-3.2822326400885715e-16
2022-02-03T00:00:00,,,,,,,Asymptomatic,-5.054719134490792e-17
2022-02-04T00:00:00,,,,,,,Asymptomatic,-7.412206960260407e-18
2022-02-05T00:00:00,,,,,,,Asymptomatic,-1.0453162897416304e-18
2022-02-06T00:00:00,,,,,,,Asymptomatic,-1.4344017010069287e-19
2022-02-07T00:00:00,,,,,,,Asymptomatic,-1.623496265298691e-20
2022-01-01T00:00:00,,,,,,,Exposed,0.10969081040190917
2022-01-02T00:00:00,,,,,,,Exposed,0.0993014295276246
2022-01-03T00:00:00,,,,,,,Exposed,0.07819826034485726
2022-01-04T00:00:00,,,,,,,Exposed,0.05724622468738936
2022-01-05T00:00:00,,,,,,,Exposed,0.038955584338899056
2022-01-06T00:00:00,,,,,,,Exposed,0.024490118565566557
2022-01-07T00:00:00,,,,,,,Exposed,0.014242191440228563
2022-01-08T00:00:00,,,,,,,Exposed,0.007691571558818458
2022-01-09T00:00:00,,,,,,,Exposed,0.003908112289133865
2022-01-10T00:00:00,,,,,,,Exposed,0.001888003901395218
2022-01-11T00:00:00,,,,,,,Exposed,0.0008713490188882061
2022-01-12T00:00:00,,,,,,,Exposed,0.0003832199404555341
2022-01-13T00:00:00,,,,,,,Exposed,0.00015904257231742197
2022-01-14T00:00:00,,,,,,,Exposed,6.136902619538794e-05
2022-01-15T00:00:00,,,,,,,Exposed,2.1716354551954734e-05
2022-01-16T00:00:00,,,,,,,Exposed,6.947932021411533e-06
2022-01-17T00:00:00,,,,,,,Exposed,1.9567073622556223e-06
2022-01-18T00:00:00,,,,,,,Exposed,4.6656127711074833e-07
2022-01-19T00:00:00,,,,,,,Exposed,9.034183950942187e-08
2022-01-20T00:00:00,,,,,,,Exposed,1.430509563590165e-08
2022-01-21T00:00:00,,,,,,,Exposed,2.4151297787899464e-09
2022-01-22T00:00:00,,,,,,,Exposed,5.606462744463314e-10
2022-01-23T00:00:00,,,,,,,Exposed,1.9076300385856842e-10
2022-01-24T00:00:00,,,,,,,Exposed,1.0562853824664624e-10
2022-01-25T00:00:00,,,,,,,Exposed,1.0208141060484692e-10
2022-01-26T00:00:00,,,,,,,Exposed,1.1993879823139294e-10
2022-01-27T00:00:00,,,,,,,Exposed,1.857682282421959e-11
2022-01-28T00:00:00,,,,,,,Exposed,3.0073077467783633e-12
2022-01-29T00:00:00,,,,,,,Exposed,4.730764273551445e-13
2022-01-30T00:00:00,,,,,,,Exposed,7.277885208096827e-14
2022-01-31T00:00:00,,,,,,,Exposed,1.1322020462552978e-14
2022-02-01T00:00:00,,,,,,,Exposed,1.7955701026827657e-15
2022-02-02T00:00:00,,,,,,,Exposed,2.8528149974862543e-16
2022-02-03T00:00:00,,,,,,,Exposed,4.486522762860519e-17
2022-02-04T00:00:00,,,,,,,Exposed,6.988873506462496e-18
2022-02-05T00:00:00,,,,,,,Exposed,1.0834444275979557e-18
2022-02-06T00:00:00,,,,,,,Exposed,1.6773195377910516e-19
2022-02-07T00:00:00,,,,,,,Exposed,2.5801923915632882e-20
2022-01-01T00:00:00,,,,,,,Deceased,0.13501224452016905
2022-01-02T00:00:00,,,,,,,Deceased,0.14723741685925917
2022-01-03T00:00:00,,,,,,,Deceased,0.17398472628829406
2022-01-04T00:00:00,,,,,,,Deceased,0.20395052400576733
2022-01-05T00:00:00,,,,,,,Deceased,0.23441282081076603
2022-01-06T00:00:00,,,,,,,Deceased,0.263464992488207
2022-01-07T00:00:00,,,,,,,Deceased,0.28932057280372153
2022-01-08T00:00:00,,,,,,,Deceased,0.3110857958046786
2022-01-09T00:00:00,,,,,,,Deceased,0.3285355899417986
2022-01-10T00:00:00,,,,,,,Deceased,0.3422041020193716
2022-01-11T00:00:00,,,,,,,Deceased,0.3528872336655337
2022-01-12T00:00:00,,,,,,,Deceased,0.36133229932014926
2022-01-13T00:00:00,,,,,,,Deceased,0.36812148545263723
2022-01-14T00:00:00,,,,,,,Deceased,0.3736562430308212
2022-01-15T00:00:00,,,,,,,Deceased,0.3781795000429576
2022-01-16T00:00:00,,,,,,,Deceased,0.3818508978486102
2022-01-17T00:00:00,,,,,,,Deceased,0.3848090844234135
2022-01-18T00:00:00,,,,,,,Deceased,0.38716048224766075
2022-01-19T00:00:00,,,,,,,Deceased,0.38898056551511945
2022-01-20T00:00:00,,,,,,,Deceased,0.3903273407677759
2022-01-21T00:00:00,,,,,,,Deceased,0.3912448474441919
2022-01-22T00:00:00,,,,,,,Deceased,0.39177635917080134
2022-01-23T00:00:00,,,,,,,Deceased,0.3920566587344378
2022-01-24T00:00:00,,,,,,,Deceased,0.3921958089334777
2022-01-25T00:00:00,,,,,,,Deceased,0.3922602460135909
2022-01-26T00:00:00,,,,,,,Deceased,0.3922869747095642
2022-01-27T00:00:00,,,,,,,Deceased,0.39229407191497173
2022-01-28T00:00:00,,,,,,,Deceased,0.39229797853214265
2022-01-29T00:00:00,,,,,,,Deceased,0.39230041837853763
2022-01-30T00:00:00,,,,,,,Deceased,0.39230193410242115
2022-01-31T00:00:00,,,,,,,Deceased,0.39230284070324806
2022-02-01T00:00:00,,,,,,,Deceased,0.39230336064186844
2022-02-02T00:00:00,,,,,,,Deceased,0.39230365049444954
2022-02-03T00:00:00,,,,,,,Deceased,0.392303809636406
2022-02-04T00:00:00,,,,,,,Deceased,0.3923038959208609
2022-02-05T00:00:00,,,,,,,Deceased,0.39230394223075116
2022-02-06T00:00:00,,,,,,,Deceased,0.39230396712163346
2022-02-07T00:00:00,,,,,,,Deceased,0.3923039731621708
2022-01-01T00:00:00,,,,,,,Recovered,0.07468344069661757
2022-01-02T00:00:00,,,,,,,Recovered,0.0907365883114463
2022-01-03T00:00:00,,,,,,,Recovered,0.12594809668149523
2022-01-04T00:00:00,,,,,,,Recovered,0.16556432057557058
2022-01-05T00:00:00,,,,,,,Recovered,0.20608054043985843
2022-01-06T00:00:00,,,,,,,Recovered,0.24506752538033916
2022-01-07T00:00:00,,,,,,,Recovered,0.2802240403632595
2022-01-08T00:00:00,,,,,,,Recovered,0.31036442522854063
2022-01-09T00:00:00,,,,,,,Recovered,0.33509151903908113
2022-01-10T00:00:00,,,,,,,Recovered,0.35496620106288373
2022-01-11T00:00:00,,,,,,,Recovered,0.3709046689467651
2022-01-12T00:00:00,,,,,,,Recovered,0.38379873237092393
2022-01-13T00:00:00,,,,,,,Recovered,0.3943632891032018
2022-01-14T00:00:00,,,,,,,Recovered,0.4031009100389943
2022-01-15T00:00:00,,,,,,,Recovered,0.4103145301113205
2022-01-16T00:00:00,,,,,,,Recovered,0.4162084613549343
2022-01-17T00:00:00,,,,,,,Recovered,0.42097641727330903
2022-01-18T00:00:00,,,,,,,Recovered,0.4247748113114679
2022-01-19T00:00:00,,,,,,,Recovered,0.4277182644249325
2022-01-20T00:00:00,,,,,,,Recovered,0.4298973920276876
2022-01-21T00:00:00,,,,,,,Recovered,0.43138223717332663
2022-01-22T00:00:00,,,,,,,Recovered,0.4322424576253047
2022-01-23T00:00:00,,,,,,,Recovered,0.4326961127265191
2022-01-24T00:00:00,,,,,,,Recovered,0.4329213244128323
2022-01-25T00:00:00,,,,,,,Recovered,0.4330256349629567
2022-01-26T00:00:00,,,,,,,Recovered,0.4330693634695445
2022-01-27T00:00:00,,,,,,,Recovered,0.4330806724154622
2022-01-28T00:00:00,,,,,,,Recovered,0.43308681873354726
2022-01-29T00:00:00,,,,,,,Recovered,0.43309070419261564
2022-01-30T00:00:00,,,,,,,Recovered,0.43309313932601773
