timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Hospitalized,0.194253502246198
2022-01-02T00:00:00,,,,,,,Hospitalized,0.06945761285582218
2022-01-03T00:00:00,,,,,,,Hospitalized,0.02412903139788468
2022-01-04T00:00:00,,,,,,,Hospitalized,0.00847693100732375
2022-01-05T00:00:00,,,,,,,Hospitalized,0.0030846653882866913
2022-01-06T00:00:00,,,,,,,Hospitalized,0.001179611958948529
2022-01-07T00:00:00,,,,,,,Hospitalized,0.00047720552595378955
2022-01-08T00:00:00,,,,,,,Hospitalized,0.00020385219336818675
2022-01-09T00:00:00,,,,,,,Hospitalized,9.121217147796111e-05
2022-01-10T00:00:00,,,,,,,Hospitalized,4.229400243304322e-05
2022-01-11T00:00:00,,,,,,,Hospitalized,2.011680387903196e-05
2022-01-12T00:00:00,,,,,,,Hospitalized,9.742882723761229e-06
2022-01-13T00:00:00,,,,,,,Hospitalized,4.78202532323134e-06
2022-01-14T00:00:00,,,,,,,Hospitalized,2.358306128265003e-06
2022-01-15T00:00:00,,,,,,,Hospitalized,1.1673495389927094e-06
2022-01-16T00:00:00,,,,,,,Hospitalized,5.844576218006097e-07
2022-01-17T00:00:00,,,,,,,Hospitalized,2.881430754093237e-07
2022-01-18T00:00:00,,,,,,,Hospitalized,1.464907239716393e-07
2022-01-19T00:00:00,,,,,,,Hospitalized,7.159172121253347e-08
2022-01-20T00:00:00,,,,,,,Hospitalized,3.6078973690518354e-08
2022-01-21T00:00:00,,,,,,,Hospitalized,1.944967130026119e-08
2022-01-22T00:00:00,,,,,,,Hospitalized,1.058593701945829e-08
2022-01-23T00:00:00,,,,,,,Hospitalized,3.841081240553376e-09
2022-01-24T00:00:00,,,,,,,Hospitalized,1.940038934114843e-08
2022-01-25T00:00:00,,,,,,,Hospitalized,2.8043344640226334e-07
2022-01-26T00:00:00,,,,,,,Hospitalized,1.9713642989628722e-07
2022-01-27T00:00:00,,,,,,,Hospitalized,-2.622982779622829e-07
2022-01-28T00:00:00,,,,,,,Hospitalized,1.2515870761591123e-07
2022-01-29T00:00:00,,,,,,,Hospitalized,1.6091694871304244e-06
2022-01-30T00:00:00,,,,,,,Hospitalized,-1.7638163918450308e-06
2022-01-31T00:00:00,,,,,,,Hospitalized,1.9318856343495695e-06
2022-02-01T00:00:00,,,,,,,Hospitalized,-1.9974851769819187e-06
2022-02-02T00:00:00,,,,,,,Hospitalized,8.281218864969002e-07
2022-02-03T00:00:00,,,,,,,Hospitalized,-1.1476998390867404e-06
2022-02-04T00:00:00,,,,,,,Hospitalized,2.1207513030597394e-07
2022-02-05T00:00:00,,,,,,,Hospitalized,-1.3718938221907116e-07
2022-02-06T00:00:00,,,,,,,Hospitalized,-1.203244239446089e-07
2022-02-07T00:00:00,,,,,,,Hospitalized,1.510721048233868e-07
2022-02-08T00:00:00,,,,,,,Hospitalized,-2.2990966998989928e-07
2022-02-09T00:00:00,,,,,,,Hospitalized,2.4213382186222925e-07
2022-02-10T00:00:00,,,,,,,Hospitalized,-2.8292485035690264e-07
2022-02-11T00:00:00,,,,,,,Hospitalized,3.062103546215673e-07
2022-02-12T00:00:00,,,,,,,Hospitalized,-3.4452135062272464e-07
2022-02-13T00:00:00,,,,,,,Hospitalized,3.6094151789969473e-07
2022-02-14T00:00:00,,,,,,,Hospitalized,-4.0709453519856984e-07
2022-02-15T00:00:00,,,,,,,Hospitalized,3.861646600343297e-07
2022-02-16T00:00:00,,,,,,,Hospitalized,-4.2995139181456207e-07
2022-02-17T00:00:00,,,,,,,Hospitalized,3.659747353594789e-07
2022-02-18T00:00:00,,,,,,,Hospitalized,-3.7122047767884264e-07
2022-02-19T00:00:00,,,,,,,Hospitalized,3.007750264410222e-07
2022-02-20T00:00:00,,,,,,,Hospitalized,-2.5368234406855605e-07
2022-02-21T00:00:00,,,,,,,Hospitalized,2.0406298547830023e-07
2022-02-22T00:00:00,,,,,,,Hospitalized,-1.1689761828578616e-07
2022-02-23T00:00:00,,,,,,,Hospitalized,9.249221812634796e-08
2022-02-24T00:00:00,,,,,,,Hospitalized,-2.5606269346727616e-07
2022-02-25T00:00:00,,,,,,,Hospitalized,1.3449653549455114e-08
2022-02-26T00:00:00,,,,,,,Hospitalized,1.4219330691643137e-07
2022-02-27T00:00:00,,,,,,,Hospitalized,1.3016826663365226e-07
2022-02-28T00:00:00,,,,,,,Hospitalized,4.434317541614783e-08
2022-03-01T00:00:00,,,,,,,Hospitalized,-3.2568090346819825e-09
2022-03-02T00:00:00,,,,,,,Hospitalized,-3.0972993880888884e-08
2022-03-03T00:00:00,,,,,,,Hospitalized,-3.8805379122472806e-08
