timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.14235610505029006
2022-01-02T00:00:00,,,,,,,Infected,0.028134072280513775
2022-01-03T00:00:00,,,,,,,Infected,0.008309502275747865
2022-01-04T00:00:00,,,,,,,Infected,0.004038232532969953
2022-01-05T00:00:00,,,,,,,Infected,0.0025729421052888115
2022-01-06T00:00:00,,,,,,,Infected,0.0017822340550961394
2022-01-07T00:00:00,,,,,,,Infected,0.0012600800946165661
2022-01-08T00:00:00,,,,,,,Infected,0.0008950155631661125
2022-01-09T00:00:00,,,,,,,Infected,0.0006363625400753935
2022-01-10T00:00:00,,,,,,,Infected,0.0004525706776323514
2022-01-11T00:00:00,,,,,,,Infected,0.00032187535760262764
2022-01-12T00:00:00,,,,,,,Infected,0.00022891764052065749
2022-01-13T00:00:00,,,,,,,Infected,0.00016280175242042828
2022-01-14T00:00:00,,,,,,,Infected,0.00011578721647163252
2022-01-15T00:00:00,,,,,,,Infected,8.234275895665327e-05
2022-01-16T00:00:00,,,,,,,Infected,5.856327894199475e-05
2022-01-17T00:00:00,,,,,,,Infected,4.164640010865148e-05
2022-01-18T00:00:00,,,,,,,Infected,2.9621210967483435e-05
2022-01-19T00:00:00,,,,,,,Infected,2.1061570781887206e-05
2022-01-20T00:00:00,,,,,,,Infected,1.4984382468779601e-05
2022-01-21T00:00:00,,,,,,,Infected,1.0646115386034294e-05
2022-01-22T00:00:00,,,,,,,Infected,7.581099785458381e-06
2022-01-23T00:00:00,,,,,,,Infected,5.365484241937141e-06
2022-01-24T00:00:00,,,,,,,Infected,3.789598184161458e-06
2022-01-25T00:00:00,,,,,,,Infected,2.787897476422481e-06
2022-01-26T00:00:00,,,,,,,Infected,1.2320911434583098e-06
2022-01-27T00:00:00,,,,,,,Infected,1.0568113134998954e-06
2022-01-28T00:00:00,,,,,,,Infected,1.885354919852225e-06
2022-01-29T00:00:00,,,,,,,Infected,-1.7699947463242971e-06
2022-01-30T00:00:00,,,,,,,Infected,2.4798479044443853e-06
2022-01-31T00:00:00,,,,,,,Infected,-1.321235562005191e-06
2022-02-01T00:00:00,,,,,,,Infected,2.2737955818681576e-06
2022-02-02T00:00:00,,,,,,,Infected,-7.315324809294623e-07
2022-02-03T00:00:00,,,,,,,Infected,1.4159867908460828e-06
2022-02-04T00:00:00,,,,,,,Infected,-3.06881309934194e-07
2022-02-05T00:00:00,,,,,,,Infected,3.511162362088656e-07
2022-02-06T00:00:00,,,,,,,Infected,2.535718574796874e-08
2022-02-07T00:00:00,,,,,,,Infected,-8.48399118418573e-08
2022-02-08T00:00:00,,,,,,,Infected,2.0207688141695447e-07
2022-02-09T00:00:00,,,,,,,Infected,-2.865653828695142e-07
2022-02-10T00:00:00,,,,,,,Infected,3.1826430425206175e-07
2022-02-11T00:00:00,,,,,,,Infected,-4.1836910133450096e-07
2022-02-12T00:00:00,,,,,,,Infected,4.323737015098275e-07
2022-02-13T00:00:00,,,,,,,Infected,-5.17810368670825e-07
2022-02-14T00:00:00,,,,,,,Infected,5.568954045796591e-07
2022-02-15T00:00:00,,,,,,,Infected,-5.867429435853193e-07
2022-02-16T00:00:00,,,,,,,Infected,6.711786790621373e-07
2022-02-17T00:00:00,,,,,,,Infected,2.1464333481124228e-07
2022-02-18T00:00:00,,,,,,,Infected,-1.4828295952724586e-07
2022-02-19T00:00:00,,,,,,,Infected,-2.686486285398688e-07
2022-02-20T00:00:00,,,,,,,Infected,-1.4645367222662618e-07
2022-02-21T00:00:00,,,,,,,Infected,-3.8686770414754587e-08
2022-02-22T00:00:00,,,,,,,Infected,2.979601473536629e-08
2022-02-23T00:00:00,,,,,,,Infected,6.365329451721109e-08
2022-02-24T00:00:00,,,,,,,Infected,6.288506893077979e-08
2022-02-25T00:00:00,,,,,,,Infected,2.817026469781363e-08
2022-02-26T00:00:00,,,,,,,Infected,1.3872876597121433e-08
2022-02-27T00:00:00,,,,,,,Infected,2.1165802538783325e-09
2022-02-28T00:00:00,,,,,,,Infected,-7.098624331915672e-09
2022-03-01T00:00:00,,,,,,,Infected,-1.3772737160260563e-08
2022-03-02T00:00:00,,,,,,,Infected,-1.7905758231156377e-08
2022-03-03T00:00:00,,,,,,,Infected,-1.9497687544603096e-08
2022-03-04T00:00:00,,,,,,,Infected,-1.8548525100600697e-08
2022-03-05T00:00:00,,,,,,,Infected,-1.5058270899149215e-08
2022-03-06T00:00:00,,,,,,,Infected,-9.026924940248625e-09
2022-03-07T00:00:00,,,,,,,Infected,-4.1344236373526965e-09
2022-03-08T00:00:00,,,,,,,Infected,-2.90952090279845e-09
2022-03-09T00:00:00,,,,,,,Infected,-1.7845639463334722e-09
2022-03-10T00:00:00,,,,,,,Infected,-7.595527679577646e-10
2022-03-11T00:00:00,,,,,,,Infected,1.6551263232867443e-10
2022-03-12T00:00:00,,,,,,,Infected,9.906322545258428e-10
2022-03-13T00:00:00,,,,,,,Infected,1.715806098633743e-09
2022-03-14T00:00:00,,,,,,,Infected,2.3410341646523736e-09
2022-03-15T00:00:00,,,,,,,Infected,2.8663164525817347e-09
2022-03-16T00:00:00,,,,,,,Infected,3.2916529624218263e-09
2022-03-17T00:00:00,,,,,,,Infected,3.617043694172647e-09
2022-03-18T00:00:00,,,,,,,Infected,3.842488647834202e-09
2022-03-19T00:00:00,,,,,,,Infected,3.967987823406485e-09
2022-03-20T00:00:00,,,,,,,Infected,3.993541220889499e-09
2022-03-21T00:00:00,,,,,,,Infected,3.919148840283244e-09
2022-03-22T00:00:00,,,,,,,Infected,3.74481068158772e-09
2022-03-23T00:00:00,,,,,,,Infected,3.470526744802927e-09
2022-03-24T00:00:00,,,,,,,Infected,3.0962970299288637e-09
2022-03-25T00:00:00,,,,,,,Infected,2.6221215369655296e-09
2022-03-26T00:00:00,,,,,,,Infected,2.0480002659129284e-09
2022-03-27T00:00:00,,,,,,,Infected,1.3739332167710565e-09
2022-03-28T00:00:00,,,,,,,Infected,5.999203895399164e-10
2022-03-29T00:00:00,,,,,,,Infected,3.899401751339339e-10
2022-03-30T00:00:00,,,,,,,Infected,3.099409053172401e-10
2022-03-31T00:00:00,,,,,,,Infected,2.3414430529247744e-10
2022-04-01T00:00:00,,,,,,,Infected,1.625503750596458e-10
2022-04-02T00:00:00,,,,,,,Infected,9.515911461874516e-11
2022-04-03T00:00:00,,,,,,,Infected,3.1970523969775595e-11
2022-04-04T00:00:00,,,,,,,Infected,-2.7015396887262976e-11
2022-04-05T00:00:00,,,,,,,Infected,-8.179864795237066e-11
2022-04-06T00:00:00,,,,,,,Infected,-1.3237922922554705e-10
2022-04-07T00:00:00,,,,,,,Infected,-1.787571407067926e-10
2022-04-08T00:00:00,,,,,,,Infected,-2.20932382396107e-10
2022-04-09T00:00:00,,,,,,,Infected,-2.589049542934902e-10
