timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected_quarantined,0.4644730703378436
2022-01-02T00:00:00,,,,,,,Infected_quarantined,0.15115161482393
2022-01-03T00:00:00,,,,,,,Infected_quarantined,0.051580831555747816
2022-01-04T00:00:00,,,,,,,Infected_quarantined,0.017212889274730317
2022-01-05T00:00:00,,,,,,,Infected_quarantined,0.005565318080445071
2022-01-06T00:00:00,,,,,,,Infected_quarantined,0.0017533978281532188
2022-01-07T00:00:00,,,,,,,Infected_quarantined,0.000542083363275046
2022-01-08T00:00:00,,,,,,,Infected_quarantined,0.00016551343148997434
2022-01-09T00:00:00,,,,,,,Infected_quarantined,5.014228205186641e-05
2022-01-10T00:00:00,,,,,,,Infected_quarantined,1.5118346145854147e-05
2022-01-11T00:00:00,,,,,,,Infected_quarantined,4.545766393695967e-06
2022-01-12T00:00:00,,,,,,,Infected_quarantined,1.350525635164681e-06
2022-01-13T00:00:00,,,,,,,Infected_quarantined,4.010124511484442e-07
2022-01-14T00:00:00,,,,,,,Infected_quarantined,1.323604917176539e-07
2022-01-15T00:00:00,,,,,,,Infected_quarantined,3.666591629670585e-08
2022-01-16T00:00:00,,,,,,,Infected_quarantined,1.3208365565728733e-08
2022-01-17T00:00:00,,,,,,,Infected_quarantined,4.246290552355327e-09
2022-01-18T00:00:00,,,,,,,Infected_quarantined,1.3731037623689972e-09
2022-01-19T00:00:00,,,,,,,Infected_quarantined,6.294859669649595e-10
2022-01-20T00:00:00,,,,,,,Infected_quarantined,-1.1021162929738317e-10
2022-01-21T00:00:00,,,,,,,Infected_quarantined,9.035547516978001e-11
2022-01-22T00:00:00,,,,,,,Infected_quarantined,-9.635456319448284e-10
2022-01-23T00:00:00,,,,,,,Infected_quarantined,-2.8245218155158894e-09
2022-01-24T00:00:00,,,,,,,Infected_quarantined,3.938747591291239e-09
2022-01-25T00:00:00,,,,,,,Infected_quarantined,-5.6163147945581884e-08
2022-01-26T00:00:00,,,,,,,Infected_quarantined,-1.3127330187373478e-08
2022-01-27T00:00:00,,,,,,,Infected_quarantined,5.783166535405332e-08
2022-01-28T00:00:00,,,,,,,Infected_quarantined,-1.914880574740728e-06
2022-01-29T00:00:00,,,,,,,Infected_quarantined,-5.989180292673681e-07
2022-01-30T00:00:00,,,,,,,Infected_quarantined,2.2932868749699647e-06
2022-01-31T00:00:00,,,,,,,Infected_quarantined,-1.702612952517787e-06
2022-02-01T00:00:00,,,,,,,Infected_quarantined,1.9211698898932096e-06
2022-02-02T00:00:00,,,,,,,Infected_quarantined,-4.7246801567549125e-07
2022-02-03T00:00:00,,,,,,,Infected_quarantined,3.1402323522635016e-07
2022-02-04T00:00:00,,,,,,,Infected_quarantined,2.0217288745624562e-07
2022-02-05T00:00:00,,,,,,,Infected_quarantined,-2.2330452792046303e-07
2022-02-06T00:00:00,,,,,,,Infected_quarantined,3.8384535456326444e-07
2022-02-07T00:00:00,,,,,,,Infected_quarantined,-3.249407869566869e-07
2022-02-08T00:00:00,,,,,,,Infected_quarantined,3.7830445698221793e-07
2022-02-09T00:00:00,,,,,,,Infected_quarantined,-3.5295433475668565e-07
2022-02-10T00:00:00,,,,,,,Infected_quarantined,3.4990999142775186e-07
2022-02-11T00:00:00,,,,,,,Infected_quarantined,-3.6216238423708434e-07
2022-02-12T00:00:00,,,,,,,Infected_quarantined,3.095479508156469e-07
2022-02-13T00:00:00,,,,,,,Infected_quarantined,-3.1938871647980854e-07
2022-02-14T00:00:00,,,,,,,Infected_quarantined,2.0539920362563843e-07
2022-02-15T00:00:00,,,,,,,Infected_quarantined,-1.914221731850021e-07
2022-02-16T00:00:00,,,,,,,Infected_quarantined,3.7896894299656675e-07
2022-02-17T00:00:00,,,,,,,Infected_quarantined,-1.6049716541575863e-08
2022-02-18T00:00:00,,,,,,,Infected_quarantined,-2.036587469000029e-07
2022-02-19T00:00:00,,,,,,,Infected_quarantined,-1.838581480787136e-07
2022-02-20T00:00:00,,,,,,,Infected_quarantined,-6.018365922001076e-08
2022-02-21T00:00:00,,,,,,,Infected_quarantined,7.88584882731576e-09
2022-02-22T00:00:00,,,,,,,Infected_quarantined,4.6076848183477336e-08
2022-02-23T00:00:00,,,,,,,Infected_quarantined,5.438933884847386e-08
2022-02-24T00:00:00,,,,,,,Infected_quarantined,3.282332082230543e-08
2022-02-25T00:00:00,,,,,,,Infected_quarantined,1.4005737970785282e-08
2022-02-26T00:00:00,,,,,,,Infected_quarantined,3.6918617584026676e-09
2022-02-27T00:00:00,,,,,,,Infected_quarantined,-4.4613587537909055e-09
2022-02-28T00:00:00,,,,,,,Infected_quarantined,-1.0453923565795457e-08
2022-03-01T00:00:00,,,,,,,Infected_quarantined,-1.4285832677610983e-08
2022-03-02T00:00:00,,,,,,,Infected_quarantined,-1.5957086089237495e-08
2022-03-03T00:00:00,,,,,,,Infected_quarantined,-1.5467683800674958e-08
2022-03-04T00:00:00,,,,,,,Infected_quarantined,-1.2817625811923399e-08
2022-03-05T00:00:00,,,,,,,Infected_quarantined,-8.006912122982813e-09
2022-03-06T00:00:00,,,,,,,Infected_quarantined,-3.4681171945440074e-09
2022-03-07T00:00:00,,,,,,,Infected_quarantined,-2.4230991371739775e-09
2022-03-08T00:00:00,,,,,,,Infected_quarantined,-1.4661410896191488e-09
2022-03-09T00:00:00,,,,,,,Infected_quarantined,-5.972430518795216e-10
2022-03-10T00:00:00,,,,,,,Infected_quarantined,1.8359497604490605e-10
2022-03-11T00:00:00,,,,,,,Infected_quarantined,8.763729941541309e-10
2022-03-12T00:00:00,,,,,,,Infected_quarantined,1.481091002448155e-09
2022-03-13T00:00:00,,,,,,,Infected_quarantined,1.997749000926979e-09
2022-03-14T00:00:00,,,,,,,Infected_quarantined,2.426346989590601e-09
2022-03-15T00:00:00,,,,,,,Infected_quarantined,2.766884968439022e-09
2022-03-16T00:00:00,,,,,,,Infected_quarantined,3.019362937472241e-09
2022-03-17T00:00:00,,,,,,,Infected_quarantined,3.1837808966902587e-09
2022-03-18T00:00:00,,,,,,,Infected_quarantined,3.260138846093077e-09
2022-03-19T00:00:00,,,,,,,Infected_quarantined,3.248436785680695e-09
2022-03-20T00:00:00,,,,,,,Infected_quarantined,3.1486747154531085e-09
2022-03-21T00:00:00,,,,,,,Infected_quarantined,2.960852635410324e-09
2022-03-22T00:00:00,,,,,,,Infected_quarantined,2.684970545552336e-09
2022-03-23T00:00:00,,,,,,,Infected_quarantined,2.321028445879149e-09
2022-03-24T00:00:00,,,,,,,Infected_quarantined,1.8690263363907586e-09
2022-03-25T00:00:00,,,,,,,Infected_quarantined,1.328964217087169e-09
2022-03-26T00:00:00,,,,,,,Infected_quarantined,7.008420879683772e-10
2022-03-27T00:00:00,,,,,,,Infected_quarantined,3.4525613086186397e-10
2022-03-28T00:00:00,,,,,,,Infected_quarantined,2.8056398663736895e-10
2022-03-29T00:00:00,,,,,,,Infected_quarantined,2.1905637160381636e-10
2022-03-30T00:00:00,,,,,,,Infected_quarantined,1.6073328576120613e-10
2022-03-31T00:00:00,,,,,,,Infected_quarantined,1.0559472910953836e-10
2022-04-01T00:00:00,,,,,,,Infected_quarantined,5.364070164881289e-11
2022-04-02T00:00:00,,,,,,,Infected_quarantined,4.8712033790300005e-12
2022-04-03T00:00:00,,,,,,,Infected_quarantined,-4.071376569981076e-11
2022-04-04T00:00:00,,,,,,,Infected_quarantined,-8.311420558770894e-11
2022-04-05T00:00:00,,,,,,,Infected_quarantined,-1.2233011628466477e-10
2022-04-06T00:00:00,,,,,,,Infected_quarantined,-1.583614977906783e-10
2022-04-07T00:00:00,,,,,,,Infected_quarantined,-1.9120835010574935e-10
2022-04-08T00:00:00,,,,,,,Infected_quarantined,-2.2087067322987794e-10
2022-04-09T00:00:00,,,,,,,Infected_quarantined,-2.473484671630644e-10
2022-04-10T00:00:00,,,,,,,Infected_quarantined,-2.7064173190530803e-10
2022-04-11T00:00:00,,,,,,,Infected_quarantined,-2.907504674566097e-10
2022-04-12T00:00:00,,,,,,,Infected_quarantined,-3.0767467381696864e-10
2022-04-13T00:00:00,,,,,,,Infected_quarantined,-3.2141435098638535e-10
2022-04-14T00:00:00,,,,,,,Infected_quarantined,-3.319694989648599e-10
2022-04-15T00:00:00,,,,,,,Infected_quarantined,-3.3934011775239177e-10
2022-04-16T00:00:00,,,,,,,Infected_quarantined,-3.435262073489812e-10
2022-04-17T00:00:00,,,,,,,Infected_quarantined,-3.4452776775462835e-10
2022-04-18T00:00:00,,,,,,,Infected_quarantined,-3.4234479896933307e-10
2022-04-19T00:00:00,,,,,,,Infected_quarantined,-3.369773009930955e-10
2022-04-20T00:00:00,,,,,,,Infected_quarantined,-3.2842527382591536e-10
2022-04-21T00:00:00,,,,,,,Infected_quarantined,-3.16688717467793e-10
2022-04-22T00:00:00,,,,,,,Infected_quarantined,-3.0176763191872807e-10
2022-04-23T00:00:00,,,,,,,Infected_quarantined,-2.8366201717872085e-10
2022-04-24T00:00:00,,,,,,,Infected_quarantined,-2.623718732477713e-10
2022-04-25T00:00:00,,,,,,,Infected_quarantined,-2.3789720012587927e-10
2022-04-26T00:00:00,,,,,,,Infected_quarantined,-2.1023799781304491e-10
2022-04-27T00:00:00,,,,,,,Infected_quarantined,-1.7939426630926808e-10
2022-04-28T00:00:00,,,,,,,Infected_quarantined,-1.4536600561454887e-10
2022-04-29T00:00:00,,,,,,,Infected_quarantined,-1.0815321572888737e-10
2022-04-30T00:00:00,,,,,,,Infected_quarantined,-6.775589665228324e-11
2022-05-01T00:00:00,,,,,,,Infected_quarantined,-2.4174048384736915e-11
2022-01-01T00:00:00,,,,,,,Infected,0.00446735941672523
2022-01-02T00:00:00,,,,,,,Infected,0.021923249035017797
2022-01-03T00:00:00,,,,,,,Infected,0.007255409726168146
2022-01-04T00:00:00,,,,,,,Infected,0.001825755499864758
2022-01-05T00:00:00,,,,,,,Infected,0.00041051831234053453
2022-01-06T00:00:00,,,,,,,Infected,8.686477456408757e-05
2022-01-07T00:00:00,,,,,,,Infected,1.7678328575633674e-05
