timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.73212238500195
2022-01-02T00:00:00,,,,,,,Infected,0.3117741366000423
2022-01-03T00:00:00,,,,,,,Infected,0.13296987614741293
2022-01-04T00:00:00,,,,,,,Infected,0.05673603970894702
2022-01-05T00:00:00,,,,,,,Infected,0.02421090234606225
2022-01-06T00:00:00,,,,,,,Infected,0.010333037391596467
2022-01-07T00:00:00,,,,,,,Infected,0.0044103864570184965
2022-01-08T00:00:00,,,,,,,Infected,0.001882465122042741
2022-01-09T00:00:00,,,,,,,Infected,0.0008034858548894828
2022-01-10T00:00:00,,,,,,,Infected,0.0003429702379109267
2022-01-11T00:00:00,,,,,,,Infected,0.00014641627745416274
2022-01-12T00:00:00,,,,,,,Infected,6.24994514646714e-05
2022-01-13T00:00:00,,,,,,,Infected,2.6651798576003328e-05
2022-01-14T00:00:00,,,,,,,Infected,1.1367013573241621e-05
2022-01-15T00:00:00,,,,,,,Infected,4.882864711365932e-06
2022-01-16T00:00:00,,,,,,,Infected,2.065793943440037e-06
2022-01-17T00:00:00,,,,,,,Infected,8.93456299513225e-07
2022-01-18T00:00:00,,,,,,,Infected,3.7404105613548197e-07
2022-01-19T00:00:00,,,,,,,Infected,1.709664853222676e-07
2022-01-20T00:00:00,,,,,,,Infected,6.17860603409495e-08
2022-01-21T00:00:00,,,,,,,Infected,3.8918202771281285e-08
2022-01-22T00:00:00,,,,,,,Infected,1.30162925470829e-08
2022-01-23T00:00:00,,,,,,,Infected,-3.9842680896194406e-10
2022-01-24T00:00:00,,,,,,,Infected,7.566274763918313e-09
2022-01-25T00:00:00,,,,,,,Infected,3.992133057262876e-09
2022-01-26T00:00:00,,,,,,,Infected,-1.0190216870805736e-08
2022-01-27T00:00:00,,,,,,,Infected,-9.104944017131858e-09
2022-01-28T00:00:00,,,,,,,Infected,6.771149937053531e-09
2022-01-29T00:00:00,,,,,,,Infected,1.0384808810280196e-08
2022-01-30T00:00:00,,,,,,,Infected,-3.33159956355448e-08
2022-01-31T00:00:00,,,,,,,Infected,-6.269478096750094e-08
2022-02-01T00:00:00,,,,,,,Infected,-3.4966516364694564e-08
2022-02-02T00:00:00,,,,,,,Infected,3.2549025601338223e-08
2022-02-03T00:00:00,,,,,,,Infected,6.242726896664795e-08
2022-02-04T00:00:00,,,,,,,Infected,-1.1323960020276978e-07
2022-02-05T00:00:00,,,,,,,Infected,-3.1419147201373435e-07
2022-02-06T00:00:00,,,,,,,Infected,-2.5269037549464983e-07
2022-02-07T00:00:00,,,,,,,Infected,6.523840132152152e-08
2022-02-08T00:00:00,,,,,,,Infected,3.376801416915379e-07
2022-02-09T00:00:00,,,,,,,Infected,-3.8956823310117955e-08
2022-02-10T00:00:00,,,,,,,Infected,-7.768283923764646e-07
2022-02-11T00:00:00,,,,,,,Infected,-7.224568281629444e-07
2022-02-12T00:00:00,,,,,,,Infected,2.0681185097492883e-07
2022-02-13T00:00:00,,,,,,,Infected,9.186436128046377e-07
2022-02-14T00:00:00,,,,,,,Infected,-1.1023385417396959e-07
2022-02-15T00:00:00,,,,,,,Infected,-1.0413869792012114e-06
2022-02-16T00:00:00,,,,,,,Infected,-3.8655057652251176e-07
2022-02-17T00:00:00,,,,,,,Infected,1.0132521715043473e-06
2022-02-18T00:00:00,,,,,,,Infected,4.848054604718378e-07
2022-02-19T00:00:00,,,,,,,Infected,-6.494668735595777e-07
2022-02-20T00:00:00,,,,,,,Infected,-3.6280370216374516e-07
2022-02-21T00:00:00,,,,,,,Infected,7.9092298626237e-07
2022-02-22T00:00:00,,,,,,,Infected,3.7924886064936294e-07
2022-02-23T00:00:00,,,,,,,Infected,-4.284900805816809e-07
2022-02-24T00:00:00,,,,,,,Infected,-1.734990533475089e-07
2022-02-25T00:00:00,,,,,,,Infected,5.972711791979688e-07
2022-02-26T00:00:00,,,,,,,Infected,1.643638797619083e-07
2022-02-27T00:00:00,,,,,,,Infected,-3.537316281149589e-07
2022-02-28T00:00:00,,,,,,,Infected,-8.273946324642658e-08
2022-03-01T00:00:00,,,,,,,Infected,4.628416917800087e-07
2022-03-02T00:00:00,,,,,,,Infected,6.023579681415624e-08
2022-03-03T00:00:00,,,,,,,Infected,-3.332221093007191e-07
2022-03-04T00:00:00,,,,,,,Infected,-7.554625634689969e-08
2022-03-05T00:00:00,,,,,,,Infected,3.994040006339434e-07
2022-03-06T00:00:00,,,,,,,Infected,4.893635221050583e-08
2022-03-07T00:00:00,,,,,,,Infected,-3.428054716293115e-07
2022-03-08T00:00:00,,,,,,,Infected,-1.2356008161662678e-07
2022-03-09T00:00:00,,,,,,,Infected,3.7372890298005565e-07
2022-03-10T00:00:00,,,,,,,Infected,2.877661672742505e-07
2022-03-11T00:00:00,,,,,,,Infected,1.420549784215222e-07
