timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Super_spreaders,0.1570025144112175
2022-01-02T00:00:00,,,,,,,Super_spreaders,0.13873026661487878
2022-01-03T00:00:00,,,,,,,Super_spreaders,0.1080432850332313
2022-01-04T00:00:00,,,,,,,Super_spreaders,0.0793535192153864
2022-01-05T00:00:00,,,,,,,Super_spreaders,0.054266856676999306
2022-01-06T00:00:00,,,,,,,Super_spreaders,0.03490250413661705
2022-01-07T00:00:00,,,,,,,Super_spreaders,0.021090210045794075
2022-01-08T00:00:00,,,,,,,Super_spreaders,0.012067300793696013
2022-01-09T00:00:00,,,,,,,Super_spreaders,0.006556251974857037
2022-01-10T00:00:00,,,,,,,Super_spreaders,0.0033988546863049397
2022-01-11T00:00:00,,,,,,,Super_spreaders,0.0016839581452683086
2022-01-12T00:00:00,,,,,,,Super_spreaders,0.0007972693564802091
2022-01-13T00:00:00,,,,,,,Super_spreaders,0.00035887890441424405
2022-01-14T00:00:00,,,,,,,Super_spreaders,0.00015190524514013088
2022-01-15T00:00:00,,,,,,,Super_spreaders,5.940820979697511e-05
2022-01-16T00:00:00,,,,,,,Super_spreaders,2.1061037774499525e-05
2022-01-17T00:00:00,,,,,,,Super_spreaders,6.689426952463813e-06
2022-01-18T00:00:00,,,,,,,Super_spreaders,1.8803411326478705e-06
2022-01-19T00:00:00,,,,,,,Super_spreaders,4.537736825741251e-07
2022-01-20T00:00:00,,,,,,,Super_spreaders,9.065515296488684e-08
2022-01-21T00:00:00,,,,,,,Super_spreaders,1.485314350794163e-08
2022-01-22T00:00:00,,,,,,,Super_spreaders,2.397411199677061e-09
2022-01-23T00:00:00,,,,,,,Super_spreaders,8.520108121262455e-10
2022-01-24T00:00:00,,,,,,,Super_spreaders,3.5959582851394364e-09
2022-01-25T00:00:00,,,,,,,Super_spreaders,3.7370203122530555e-07
2022-01-26T00:00:00,,,,,,,Super_spreaders,2.242989888168671e-06
2022-01-27T00:00:00,,,,,,,Super_spreaders,2.9739427643942495e-06
2022-01-28T00:00:00,,,,,,,Super_spreaders,1.7124205165464125e-06
2022-01-29T00:00:00,,,,,,,Super_spreaders,8.229454314158718e-07
2022-01-30T00:00:00,,,,,,,Super_spreaders,4.743773566256424e-07
2022-01-31T00:00:00,,,,,,,Super_spreaders,3.700893040823155e-07
2022-02-01T00:00:00,,,,,,,Super_spreaders,3.7579462364881844e-07
2022-02-02T00:00:00,,,,,,,Super_spreaders,4.374592590935595e-07
2022-02-03T00:00:00,,,,,,,Super_spreaders,5.143368350142567e-07
2022-02-04T00:00:00,,,,,,,Super_spreaders,5.687111312920099e-07
2022-02-05T00:00:00,,,,,,,Super_spreaders,5.84617253085109e-07
2022-02-06T00:00:00,,,,,,,Super_spreaders,5.724334793856615e-07
2022-02-07T00:00:00,,,,,,,Super_spreaders,5.514432857020659e-07
2022-02-08T00:00:00,,,,,,,Super_spreaders,5.348634829850083e-07
2022-02-09T00:00:00,,,,,,,Super_spreaders,-1.0918952382732095e-07
2022-02-10T00:00:00,,,,,,,Super_spreaders,2.2507286567338045e-08
2022-02-11T00:00:00,,,,,,,Super_spreaders,-4.065261139937134e-09
2022-01-01T00:00:00,,,,,,,Fatalities,0.1794488459148391
2022-01-02T00:00:00,,,,,,,Fatalities,0.19788658557112096
2022-01-03T00:00:00,,,,,,,Fatalities,0.23174848015247262
2022-01-04T00:00:00,,,,,,,Fatalities,0.26779788636186697
2022-01-05T00:00:00,,,,,,,Fatalities,0.3044912056980412
2022-01-06T00:00:00,,,,,,,Fatalities,0.33808932260845903
2022-01-07T00:00:00,,,,,,,Fatalities,0.366877101714382
2022-01-08T00:00:00,,,,,,,Fatalities,0.3896484188987669
2022-01-09T00:00:00,,,,,,,Fatalities,0.4065481936947748
2022-01-10T00:00:00,,,,,,,Fatalities,0.4183253018770352
2022-01-11T00:00:00,,,,,,,Fatalities,0.426105570565573
2022-01-12T00:00:00,,,,,,,Fatalities,0.43100180343859
2022-01-13T00:00:00,,,,,,,Fatalities,0.4339563884512186
2022-01-14T00:00:00,,,,,,,Fatalities,0.4356701441243192
2022-01-15T00:00:00,,,,,,,Fatalities,0.43662243210084173
2022-01-16T00:00:00,,,,,,,Fatalities,0.43712260219900306
2022-01-17T00:00:00,,,,,,,Fatalities,0.437366234850581
2022-01-18T00:00:00,,,,,,,Fatalities,0.43747564560979046
2022-01-19T00:00:00,,,,,,,Fatalities,0.4375210257920512
2022-01-20T00:00:00,,,,,,,Fatalities,0.4375380778700709
2022-01-21T00:00:00,,,,,,,Fatalities,0.4375437009678084
2022-01-22T00:00:00,,,,,,,Fatalities,0.4375452551310526
2022-01-23T00:00:00,,,,,,,Fatalities,0.43754559342554866
2022-01-24T00:00:00,,,,,,,Fatalities,0.43754564679899977
2022-01-25T00:00:00,,,,,,,Fatalities,0.43754563957939774
2022-01-26T00:00:00,,,,,,,Fatalities,0.43754558960530016
2022-01-27T00:00:00,,,,,,,Fatalities,0.43754556377688786
2022-01-28T00:00:00,,,,,,,Fatalities,0.4375456049207863
2022-01-29T00:00:00,,,,,,,Fatalities,0.4375456341531704
2022-01-30T00:00:00,,,,,,,Fatalities,0.43754564562239595
2022-01-31T00:00:00,,,,,,,Fatalities,0.4375456490549965
2022-02-01T00:00:00,,,,,,,Fatalities,0.43754564886785025
2022-02-02T00:00:00,,,,,,,Fatalities,0.43754564683938146
2022-02-03T00:00:00,,,,,,,Fatalities,0.43754564431034887
2022-02-04T00:00:00,,,,,,,Fatalities,0.43754564252159045
2022-02-05T00:00:00,,,,,,,Fatalities,0.43754564199832424
2022-02-06T00:00:00,,,,,,,Fatalities,0.43754564239913707
2022-02-07T00:00:00,,,,,,,Fatalities,0.4375456430896566
2022-02-08T00:00:00,,,,,,,Fatalities,0.4375456436350864
2022-02-09T00:00:00,,,,,,,Fatalities,0.4375456648226542
2022-02-10T00:00:00,,,,,,,Fatalities,0.43754566049019233
2022-02-11T00:00:00,,,,,,,Fatalities,0.43754566136435585
2022-01-01T00:00:00,,,,,,,Asymptomatic,0.1550367998153065
2022-01-02T00:00:00,,,,,,,Asymptomatic,0.1644474521444679
2022-01-03T00:00:00,,,,,,,Asymptomatic,0.180744886510394
2022-01-04T00:00:00,,,,,,,Asymptomatic,0.19666116724074292
2022-01-05T00:00:00,,,,,,,Asymptomatic,0.21127814055852448
2022-01-06T00:00:00,,,,,,,Asymptomatic,0.22316437254399618
2022-01-07T00:00:00,,,,,,,Asymptomatic,0.23209180688332995
2022-01-08T00:00:00,,,,,,,Asymptomatic,0.23821244358029126
2022-01-09T00:00:00,,,,,,,Asymptomatic,0.24211372308621584
2022-01-10T00:00:00,,,,,,,Asymptomatic,0.24443019763384768
2022-01-11T00:00:00,,,,,,,Asymptomatic,0.24572478802498754
2022-01-12T00:00:00,,,,,,,Asymptomatic,0.24640894779858322
