timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected_strong_immune_system,0.06849008364521868
2022-01-02T00:00:00,,,,,,,Infected_strong_immune_system,0.043927781120901954
2022-01-03T00:00:00,,,,,,,Infected_strong_immune_system,0.02803663855807692
2022-01-04T00:00:00,,,,,,,Infected_strong_immune_system,0.017857175674006635
2022-01-05T00:00:00,,,,,,,Infected_strong_immune_system,0.011363684413869094
2022-01-06T00:00:00,,,,,,,Infected_strong_immune_system,0.007228760075260783
2022-01-07T00:00:00,,,,,,,Infected_strong_immune_system,0.004597688578881927
2022-01-08T00:00:00,,,,,,,Infected_strong_immune_system,0.002924063662283145
2022-01-09T00:00:00,,,,,,,Infected_strong_immune_system,0.0018596185336524017
2022-01-10T00:00:00,,,,,,,Infected_strong_immune_system,0.001182647268628424
2022-01-11T00:00:00,,,,,,,Infected_strong_immune_system,0.0007520900174913906
2022-01-12T00:00:00,,,,,,,Infected_strong_immune_system,0.00047828267809006697
2022-01-13T00:00:00,,,,,,,Infected_strong_immune_system,0.0003042012622464644
2022-01-14T00:00:00,,,,,,,Infected_strong_immune_system,0.00019341761806384908
2022-01-15T00:00:00,,,,,,,Infected_strong_immune_system,0.00012304315282018466
2022-01-16T00:00:00,,,,,,,Infected_strong_immune_system,7.821721883711774e-05
2022-01-17T00:00:00,,,,,,,Infected_strong_immune_system,4.977737387688103e-05
2022-01-18T00:00:00,,,,,,,Infected_strong_immune_system,3.16228556859026e-05
2022-01-19T00:00:00,,,,,,,Infected_strong_immune_system,2.0144665321833067e-05
2022-01-20T00:00:00,,,,,,,Infected_strong_immune_system,1.278891687396037e-05
2022-01-21T00:00:00,,,,,,,Infected_strong_immune_system,8.1354663283106e-06
2022-01-22T00:00:00,,,,,,,Infected_strong_immune_system,5.194167169501955e-06
2022-01-23T00:00:00,,,,,,,Infected_strong_immune_system,3.2810602561090416e-06
2022-01-24T00:00:00,,,,,,,Infected_strong_immune_system,2.091364222627508e-06
2022-01-25T00:00:00,,,,,,,Infected_strong_immune_system,1.3489029666242574e-06
2022-01-26T00:00:00,,,,,,,Infected_strong_immune_system,8.443837712382738e-07
2022-01-27T00:00:00,,,,,,,Infected_strong_immune_system,5.291394489279577e-07
2022-01-28T00:00:00,,,,,,,Infected_strong_immune_system,3.4923503863061425e-07
2022-01-29T00:00:00,,,,,,,Infected_strong_immune_system,2.2996115247536463e-07
2022-01-30T00:00:00,,,,,,,Infected_strong_immune_system,1.3727651428098852e-07
2022-01-31T00:00:00,,,,,,,Infected_strong_immune_system,8.048725450785306e-08
2022-02-01T00:00:00,,,,,,,Infected_strong_immune_system,5.511235534666469e-08
2022-02-02T00:00:00,,,,,,,Infected_strong_immune_system,4.5584882850233934e-08
2022-02-03T00:00:00,,,,,,,Infected_strong_immune_system,2.9707001448139986e-08
2022-02-04T00:00:00,,,,,,,Infected_strong_immune_system,1.3071557279723327e-08
2022-02-05T00:00:00,,,,,,,Infected_strong_immune_system,3.0026729864220305e-09
2022-02-06T00:00:00,,,,,,,Infected_strong_immune_system,1.2589961946060525e-09
2022-02-07T00:00:00,,,,,,,Infected_strong_immune_system,5.73472055831375e-09
2022-02-08T00:00:00,,,,,,,Infected_strong_immune_system,1.0459585759249451e-08
2022-02-09T00:00:00,,,,,,,Infected_strong_immune_system,7.156179845196057e-09
2022-02-10T00:00:00,,,,,,,Infected_strong_immune_system,-2.1880758003821907e-10
2022-02-11T00:00:00,,,,,,,Infected_strong_immune_system,-6.248661473607353e-09
2022-02-12T00:00:00,,,,,,,Infected_strong_immune_system,-8.276664105585978e-09
2022-02-13T00:00:00,,,,,,,Infected_strong_immune_system,-5.5623560975439e-09
2022-02-14T00:00:00,,,,,,,Infected_strong_immune_system,7.184635774572061e-10
2022-02-15T00:00:00,,,,,,,Infected_strong_immune_system,7.473737594854202e-09
2022-02-16T00:00:00,,,,,,,Infected_strong_immune_system,9.69515027859792e-09
2022-02-17T00:00:00,,,,,,,Infected_strong_immune_system,6.051707402615694e-09
2022-02-18T00:00:00,,,,,,,Infected_strong_immune_system,3.4392926158261423e-09
2022-02-19T00:00:00,,,,,,,Infected_strong_immune_system,2.1160678684324873e-09
2022-02-20T00:00:00,,,,,,,Infected_strong_immune_system,1.718197316769197e-09
2022-02-21T00:00:00,,,,,,,Infected_strong_immune_system,1.434124999184608e-09
